secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
60.002,1061,220.86044,174.73699,87,32.3,528929
59.992,953,148.15617,99.95507,116,64.38833,476549
60.003,1058,85.83385,60.47356,106,63.87167,528064
59.997,817,155.38968,49.89737,102,60.61333,408457
59.997,876,119.80437,48.55084,136,104.77,440256
59.995,967,98.82328,64.75987,116,42.035,482849
59.99,917,52.56661,43.30075,110,70.195,459274
60.003,962,99.77916,45.48716,110,74.16,481461
60.004,889,46.88652,41.83028,111,62.24,442583
60.004,839,75.32492,42.71102,130,85.855,418846
59.991,977,49.14403,37.32111,116,72.86667,489266
59.995,855,371.86099,291.66292,102,62.72,427286
60.014,861,127.20314,82.42247,109,67.11833,433129
59.991,880,132.62923,110.25612,108,75.67833,440178
60.015,815,110.58028,57.49057,107,63.865,409048
59.99,933,47.15063,42.3119,77,61.39667,464467
59.999,947,310.04484,189.97856,74,30.85833,475561
59.999,870,97.24952,67.31681,94,72.64833,435824
60,925,46.99199,44.82278,84,57.17333,461424
59.99,900,71.38116,43.55002,117,84.54667,449334
59.999,956,139.41039,102.93887,78,43.22,477396
60.002,1038,114.88317,69.95491,119,39.52,521027
59.994,884,104.71603,44.92907,104,60.99,442057
59.992,1018,105.3562,52.26035,118,49.70167,510005
60.007,981,95.77796,42.12552,124,73.735,490684
59.998,909,49.38854,42.69379,95,50.305,453526
59.999,852,51.57247,44.01685,101,53.645,424928
59.992,1107,308.70246,216.81927,94,52.84333,553091
59.995,1006,75.14047,41.06316,93,68.28833,502010
59.999,1009,157.92891,71.07139,107,58.17167,504601
60.002,866,63.43426,43.43556,122,81.38667,432292
59.99,923,46.6383,36.29312,109,58.74,461940
60.001,997,132.80703,50.00622,120,83.295,498118
60.002,946,97.95266,52.37591,123,66.73,472789
60.003,836,66.71767,45.10385,125,98.16833,417065
59.992,929,144.73984,89.48372,111,69.43833,463464
59.996,890,44.26941,32.89303,88,65.21833,444004
59.992,894,89.91866,49.05309,90,52.16833,446299
59.99,910,60.57264,45.08347,95,65.08833,454658
59.995,920,170.35056,54.69223,77,49.84333,464812
60.015,919,62.61104,44.41177,115,66.895,457943
59.994,900,48.39507,42.31146,104,58.37167,448538
60.004,997,208.34731,144.82938,97,53.49,501679
59.996,916,47.71865,43.30286,104,61.13833,455857
59.992,975,49.57944,41.00771,61,51.22,487139
59.994,1093,52.5055,41.27261,106,56.19667,544665
59.99,797,44.37879,40.20896,128,84.76333,397294
60.021,956,112.40599,46.37695,85,74.70667,478187
60.003,1073,143.00537,82.29934,92,52.51167,534861
59.99,907,99.60795,61.64018,109,65.01333,454600
59.996,958,58.35309,49.14542,117,70.34667,477264
60.005,1062,206.99287,142.71146,109,41.49833,530274
59.995,1015,101.31158,65.29336,95,41.68333,506550
60,861,254.29229,193.6373,115,49.605,431187
59.995,938,108.87992,46.80008,91,67.49667,468696
59.998,918,46.40724,42.57945,107,69.14833,455813
60.001,982,47.47148,41.8209,104,72.10833,489908
59.992,1104,276.2385,73.43856,83,46.68,553357
60.019,800,171.65118,159.12651,119,104.97,400346
59.999,1047,175.74472,60.97306,51,37.71667,526671
59.993,877,46.84146,42.30798,110,86.88667,437688
60.006,903,49.96674,43.48086,93,66.69333,450869
59.996,1010,225.85546,134.88934,104,44.72667,505501
60.014,937,48.55296,39.58038,119,67.11,467031
59.99,1038,51.2265,42.47192,86,42.36167,517724
60.003,910,152.77277,126.34291,97,66.56,454329
60.012,1001,146.79953,86.26162,120,105.29,499765
60.011,890,99.5739,44.80635,122,74.62833,444386
59.992,1001,71.39907,42.84114,110,56.79833,501106
59.997,894,264.87018,221.99992,105,62.94667,447534
60.002,925,95.5295,51.88674,93,80.065,461291
60.003,962,46.93424,38.5835,107,73.04667,480607
59.99,864,48.42029,41.57606,111,72.87667,429447
59.995,901,62.72166,45.24669,114,77.42833,450563
59.993,939,47.28807,41.43693,113,57.46833,468907
59.991,765,47.1401,40.78691,136,69.25833,382983
59.999,1008,473.74934,384.62955,88,69.245,508256
59.998,920,281.75796,181.34522,96,30.12833,461883
60,900,56.20538,42.43752,113,57.57333,450081
60.001,946,46.81709,42.85788,117,62.60667,471981
59.998,902,75.9971,45.14939,97,87.63,450083
59.994,917,134.2749,55.93338,83,61.78167,456668
59.991,989,45.95403,41.67422,133,78.67833,492670
59.999,908,69.04386,43.46277,129,69.46833,453585
60.005,1011,436.23221,337.85329,103,64.75833,507233
60.008,961,76.62235,42.54467,134,80.71833,480135
59.996,852,46.34608,42.03725,104,65.71333,424904
59.992,862,185.23644,130.59989,131,67.71167,433679
60.001,845,329.23602,251.04508,95,63.41833,422633
60.013,885,68.40163,44.70274,76,50.60167,441491
59.997,923,45.72717,41.57077,104,68.615,462090
60.001,907,120.73849,95.10952,114,69.08667,454151
59.993,813,47.55455,42.21745,107,53.38,405847
60.002,868,45.82756,40.68137,148,66.865,431968
59.993,981,85.67059,52.93896,114,61.24,488519
59.998,1030,196.96992,51.18776,118,48.58,513366
60.003,956,51.03253,41.01086,112,72.02667,476489
60.005,899,72.95825,45.4607,112,68.32667,448635
60.013,873,55.87931,42.71834,131,65.62167,435301
59.999,954,87.95291,44.93997,91,34.765,476207
59.99,900,109.35955,63.71318,106,47.605,448642
59.995,1010,46.31913,38.82407,91,56.98833,504795
59.999,960,134.55324,75.43804,103,48.91167,479440
60.002,852,56.71601,43.15068,132,78.03667,424935
59.99,863,46.97065,43.64643,108,58.975,430214
59.998,997,77.96249,56.32534,84,47.18667,496567
60.007,971,118.91303,50.69037,100,61.76167,484649
59.991,928,59.93218,46.4867,89,53.475,462265
59.993,1028,181.94123,67.05014,118,70.925,512478
59.993,954,93.19567,47.88132,122,63.04,476316
60.001,918,52.5155,40.6303,108,49.30833,457723
59.996,934,48.18024,41.3189,94,71.155,466731
60.006,1000,139.1385,63.58577,82,21.27333,500947
60,946,154.08145,128.47083,128,81.015,472402
60,969,88.57159,43.07959,112,71.98,486527
59.999,914,98.81243,73.45889,122,35.94167,457047
59.994,957,46.82371,42.66949,114,66.64,478445
59.997,1008,184.89461,109.61046,95,49.69833,502302
60.002,969,55.44042,38.17795,112,76.16833,484283
60.006,939,48.48961,42.12431,103,56.57333,468596
60.001,968,44.94418,40.63863,79,35.00167,482527
60.004,940,350.99976,251.09618,107,69.49167,469911
59.999,1029,149.93949,50.09984,100,39.67167,516996
60.002,986,169.836,118.59838,88,77.11167,491937
59.991,955,87.38788,45.23529,93,51.47833,475356
60.004,1026,196.09009,131.88154,105,69.80833,512263
60,876,72.38987,45.0929,138,80.94,437383
60.016,954,83.42566,52.41022,104,42.00333,476463
59.993,860,215.73147,164.17271,82,74.36,429460
59.993,1038,110.63564,46.06055,111,70.18833,518552
60.009,1002,111.54622,46.09608,89,56.73333,502368
60.003,986,78.3256,50.88934,97,41.575,492201
60.024,925,409.4353,245.07513,97,68.465,464909
59.99,891,236.14192,176.78901,115,76.95667,444638
59.996,904,84.28358,44.43267,125,91.83333,451771
59.99,1090,285.24083,217.91851,82,51.45667,545916
60.004,947,102.85415,67.43978,118,62.41667,473366
59.99,927,108.07648,52.81762,100,71.79167,463111
60,881,129.33046,83.2326,91,53.485,439157
59.996,1117,127.7453,65.27049,102,51.25833,558216
59.999,922,164.25154,76.31307,104,70.39167,460962
60.004,1008,63.10419,41.05709,86,73.47833,501841
60.003,1035,149.69332,59.93873,92,58.14333,518318
60.004,892,124.44615,98.34716,75,63.165,443656
60.006,913,372.75731,291.55866,112,82.16833,457650
59.998,899,111.7827,71.19755,98,41.54167,448690
59.991,953,56.23256,43.11945,105,73.60167,476511
60.007,883,45.66752,42.03878,126,85.88,440778
60.004,990,94.43726,53.34207,119,37.27167,496078
59.996,1023,200.8828,146.62361,139,37.86667,511342
60.001,998,185.28672,127.52733,111,41.39,500004
60.013,919,45.79288,38.68921,117,70.13167,458969
59.997,906,65.25853,47.34572,125,61.72833,452820
59.992,907,53.55151,46.51914,118,53.06167,454063
59.999,1000,115.62968,44.09269,99,82.92333,499701
60.001,1036,517.15473,384.09253,73,59.36,519525
60.021,908,116.74669,76.71876,94,67.07,453272
60.002,881,48.91616,43.70342,103,53.8,439064
60.001,823,58.24146,42.91567,135,100.88,410836
59.998,931,134.60675,50.58908,102,55.42833,463855
60.001,851,46.24415,36.9309,130,52.21167,425369
59.994,1040,265.54162,180.25331,82,48.125,519484
59.997,923,80.06769,42.67585,134,82.995,460529
60.023,944,226.66627,49.52004,117,64.28667,473399
59.99,970,128.17585,99.2064,57,50.19333,482976
59.996,897,48.67924,42.15634,118,67.01,447389
60.018,895,76.61606,50.31231,109,58.415,447326
60.002,988,46.59323,41.307,109,82.43333,493238
59.999,896,47.10324,39.98096,137,68.88,449008
60.003,1022,63.91051,42.85024,105,84.8,509372
59.995,959,193.18556,74.0989,85,47.70667,478911
59.992,1035,353.70448,165.08406,104,56.63333,518985
60.001,906,82.45946,44.52519,92,68.12833,451590
60.009,926,129.35312,49.54074,120,91.815,462825
59.992,1079,320.71199,249.10495,72,53.465,540017
59.997,983,46.83861,41.694,115,61.49833,490263
59.992,1003,119.45871,47.77826,91,68.265,501390
59.997,903,50.77176,42.76808,117,68.34333,450155
60.009,922,54.83021,44.15818,95,70.87833,460144
60,969,63.06538,42.15681,118,74.565,484102
59.991,892,97.19753,56.90793,106,54.86167,445676
59.996,943,183.75763,133.48103,110,37.99167,471828
59.997,898,99.65788,45.06147,101,82.12833,447923
60.014,1091,194.77699,67.41033,81,42.225,546649
59.997,981,133.33941,99.95639,102,70.31667,492937
60.003,969,108.45195,54.47955,93,46.015,482637
59.998,826,105.19906,74.37466,112,65.44,412573
59.997,1106,711.82013,567.56621,92,70.96833,557380
59.995,1024,153.14198,98.43652,131,63.10833,513468
60.008,945,76.07727,42.49521,106,53.53,469440
60.018,911,86.18359,63.51712,115,65.97167,453296
59.99,996,58.0345,40.87871,108,58.31833,497857
60.003,1046,146.52329,56.97711,90,48.19167,521506
60.002,891,92.14213,49.66341,142,70.325,445239
59.99,869,52.22714,42.71469,140,112.6,433400
60.003,1017,122.44881,61.74079,110,49.83833,509265
59.997,929,119.2447,49.21206,95,58.595,464698
59.994,995,101.4595,78.142,116,53.49333,497425
59.996,942,160.04406,62.48798,115,60.73,470946
60.003,1061,57.06205,39.34832,90,71.055,530336
60,995,121.57587,58.97864,104,58.51,497629
59.998,974,49.84027,40.82811,120,67.06,485571
60,959,69.21448,52.19346,94,68.28833,478312
60.006,938,47.24861,42.00151,112,64.875,467972
60.004,1022,316.56853,254.64902,79,46.34833,512273
60.006,859,168.41714,47.25551,117,65.27333,430013
60.001,945,48.15095,40.2161,101,50.21167,471243
60.002,962,50.4875,44.22674,118,56.54833,480638
59.996,887,117.92552,61.1808,143,95.09,443662
59.998,910,216.43988,146.1669,120,55.81167,454107
59.993,875,46.36333,44.24329,98,69.57833,436296
59.993,933,67.09074,43.37977,109,63.24833,465503
60.007,889,91.34729,47.44622,131,90.46167,443523
60.005,951,614.89497,488.74651,93,75.30167,477726
60.001,870,107.60806,78.3059,105,30.77167,436044
60.007,965,370.1965,315.65226,85,26.53167,482525
59.99,967,109.04306,51.87433,123,68.58667,482888
59.99,1077,284.63809,170.08675,104,34.61667,538358
60.001,1020,132.29376,50.17926,96,60.84833,510031
59.995,1047,697.71484,593.60748,105,61.58333,527570
60.005,1003,83.2667,67.27213,123,89.70167,500160
60,931,74.60258,64.01459,103,68.02,466103
59.994,979,312.93171,183.80061,135,58.13167,490211
60.013,1025,47.9551,43.89283,104,50.80167,511529
59.999,1080,248.32183,90.00513,91,46.85667,540119
59.999,976,192.96404,159.01041,100,65.26667,488522
59.991,963,225.78775,159.89338,122,36.49667,481394
60.002,985,80.95261,56.6544,107,64.315,491842
60.003,1061,47.88363,44.44359,64,44.23167,529835
59.997,982,503.95517,319.90931,80,58.88,493188
59.99,996,140.10131,49.31411,87,48.45333,499214
59.991,935,65.2897,46.31486,116,69.19833,466038
60.003,908,229.50145,186.09214,102,60.69,454306
59.995,1025,283.44799,249.11595,81,58.75667,512800
59.999,908,47.53822,41.96283,130,84.58667,452207
59.995,942,48.77312,35.88091,101,77.49167,471269
60.008,1118,130.93783,82.95968,84,56.80833,558429
60.001,961,90.76267,44.12439,105,61.85,479199
60.001,896,49.43435,43.23628,122,82.39167,446602
60.005,905,49.73829,43.44812,119,67.885,450907
59.991,904,99.55603,41.24303,105,74.05667,452905
60.009,1058,46.00229,41.3361,121,71.73,527482
60,980,51.5309,43.20736,84,64.78667,489074
60.007,853,50.16497,42.95697,118,87.61167,425217
59.994,1048,140.52952,101.48773,122,63.17667,523601
59.991,988,284.69912,231.33012,106,83.76167,493979
59.992,1039,96.48409,53.89859,79,42.31333,518176
60.002,835,126.41195,70.87771,92,68.28667,415005
59.992,1187,372.05332,295.48261,61,50.48,598107
59.993,867,93.2432,58.27876,114,55.88333,432264
59.997,905,76.74748,44.91207,92,67.81833,451369
59.994,970,90.43043,48.66414,114,45.62833,483592
59.991,1170,786.52879,685.33688,65,51.78833,590613
60.002,999,268.57512,56.53136,74,54.76833,499020
60.002,1014,180.74936,130.37478,97,71.43333,504793
59.993,922,47.60178,41.80074,112,54.83833,460827
59.99,987,228.22871,97.41642,90,56.275,492571
60.007,898,105.16567,77.68272,130,77.84,449210
59.998,926,155.04542,88.89657,98,48.00667,463184
60.004,885,74.22157,46.18207,96,62.11167,442665
59.999,922,130.9355,99.47775,134,88.89667,460485
60.002,977,104.11932,44.02598,98,64.93167,488670
60.005,960,47.16796,43.66354,102,67.905,479054
59.99,952,110.89236,72.77961,91,33.715,476709
59.991,985,351.77465,145.92427,102,45.14667,494456
60,902,97.82887,48.72247,122,79.77833,452855
59.99,921,71.86214,57.06022,84,68.68167,459977
59.999,956,76.61711,66.05661,105,73.90167,478097
59.994,912,74.76961,43.48202,90,67.99,454697
60.002,1170,579.76521,473.39702,97,40.85333,584469
59.991,886,46.26684,40.40527,102,68.42,441987
60.001,890,46.80932,42.45734,105,58.92,444732
60.002,1025,49.06924,41.13067,98,79.965,512326
60,900,58.1137,48.2892,119,70.99,448703
60.007,1040,217.80156,76.37119,83,48.06833,518960
60,844,69.56818,42.888,119,74.02667,421586
60.003,1024,96.45311,43.56069,100,68.91833,512304
59.995,955,93.13995,48.03532,95,42.21333,476350
59.993,980,114.2943,45.85049,101,55.715,489033
59.993,947,148.18237,64.17109,102,51.17667,476108
60.003,906,210.87218,161.7309,104,70.52833,452618
59.993,860,114.27375,65.8283,91,49.78167,428240
59.992,904,47.41171,39.56274,111,96.13333,452609
60.009,896,69.75786,47.67766,81,60.31,447300
59.999,1108,101.84094,43.62132,76,53.78667,553625
59.996,954,50.91985,45.72236,109,68.47333,475592
59.995,836,46.28117,41.85986,117,51.55,417716
59.997,992,449.99786,396.24703,108,65.03333,499401
60.001,995,285.77477,126.72248,92,37.145,501362
59.998,959,109.45728,45.95827,105,81.89667,480714
59.996,987,129.9161,72.16302,110,58.62,495208
59.994,1033,207.85955,66.81719,107,65.54167,517475
60.006,957,50.17393,37.51696,108,69.175,477701
60.004,958,151.32941,90.70497,97,49.73833,479297
60.003,1000,114.96651,73.89522,60,32.72,498190
59.992,1006,131.90819,93.67984,109,60.89,502656
60.001,932,159.96722,127.14199,103,79.61,468138
59.997,953,329.13711,233.22098,128,61.945,478886
59.999,910,202.58059,54.94752,113,70.59667,454780
60.004,1013,54.9951,43.27958,91,64.775,505220
59.997,1226,377.58894,250.01071,64,38.60333,612662
60.001,960,65.1245,42.71209,117,82.54167,479052
59.994,1016,373.02349,327.54278,98,81.15667,509123
60.003,951,47.33782,42.70294,112,65.04,475640
59.991,812,94.76793,42.78432,115,74.83,405066
59.994,913,49.99506,44.47571,112,60.715,455887
59.993,957,94.11981,60.53281,106,45.225,479539
59.99,859,45.88265,41.6417,115,72.47833,428772
60.004,887,55.95735,45.55585,98,51.84833,443127
60.004,912,188.90441,81.8919,116,43.995,456329
60.033,952,97.74417,76.82678,149,59.34333,474087
60.016,927,55.8752,36.84914,127,83.14333,462149
59.995,960,105.91372,46.02217,109,64.345,480947
59.999,853,74.90426,44.82294,137,87.855,426993
60.002,873,177.43922,109.48261,105,47.315,435570
59.996,851,151.59797,48.42506,106,77.11167,426311
59.992,917,116.74873,40.11199,107,52.625,458139
60.001,988,54.42123,41.71535,95,59.92,493284
59.993,883,86.24819,46.78186,100,68.9,442123
60.001,868,108.37838,81.22275,129,77.32333,433642
60.001,997,47.9922,43.80699,89,59.83833,497823
59.998,935,108.09174,59.15143,85,41.005,468153
60,1011,162.85824,71.85847,91,44.21333,503084
60.002,927,147.35236,43.34183,103,89.06,463267
60.009,834,49.25861,43.01283,116,66.48833,415359
59.995,1000,116.68456,82.71168,93,49.69167,498830
59.994,901,80.5002,43.65463,134,93.94167,449228
60.002,961,304.39936,227.79305,104,83.70167,482872
60.002,892,62.04352,39.72487,125,41.875,445259
59.992,921,45.23749,38.86477,114,63.33333,460203
60.004,975,283.86405,131.17356,108,46.23167,487766
59.997,1006,52.73368,41.89136,91,52.36,504327
60.014,1066,199.84149,146.78315,109,45.565,534206
60.016,961,100.16313,71.6056,87,58.04333,478712
60.014,1068,398.92114,165.85285,98,33.965,534547
59.995,1013,129.62699,54.20834,123,65.70333,507383
60.001,1008,189.74236,44.05988,102,54.06667,503020
59.991,999,198.3652,146.05023,88,50.33,503490
59.998,902,192.52945,163.24477,91,68.61167,450427
59.995,987,92.83823,45.03132,105,59.21333,494505
59.99,1021,247.89323,125.46496,94,39.36333,512388
59.991,928,385.92133,290.09239,96,48.22667,464098
59.991,933,55.80974,43.7256,129,69.2,465625
59.994,789,84.97532,64.22589,111,76.06,394241
60.011,895,46.11139,41.42134,129,62.80333,447033
59.998,918,122.32957,71.12101,111,70.56667,458399
59.997,932,67.81703,39.41546,106,61.61333,466445
60.002,888,76.04739,39.07894,112,62.06667,443815
60.005,938,78.2899,44.89274,78,57.24667,468086
59.993,1082,174.19006,84.02945,62,54.51167,542590
59.998,1026,245.94114,56.45252,109,77.50167,512794
60,972,213.12422,100.73775,105,29.38333,484755
59.994,1014,87.42911,43.86412,105,69.445,506902
60.001,898,96.35013,42.63492,108,33.21167,448862
59.991,942,89.07287,47.24003,110,64.905,471093
60,891,46.58344,42.30312,114,56.13,443908
59.99,912,554.47203,372.0618,91,56.03667,457065
60.001,1108,66.69414,41.36363,114,79.97,552668
59.996,931,215.00857,141.29247,103,75.92667,467189
60.018,975,306.75512,262.40473,107,58.31,488040
60.012,923,323.35896,254.43423,114,77.13333,462180
60.004,1194,368.24759,128.76812,65,39,596460
60.002,1061,175.79851,109.64505,94,38.22833,529611
59.992,861,133.16427,100.52668,109,71.17,430850
59.993,975,174.17196,102.70437,119,56.36,486284
60.006,1109,46.90918,39.85065,90,50.39333,552687
60.006,1067,119.47876,53.31377,93,65.84667,531082
59.991,881,71.68295,47.06503,94,74.47833,439220
60.011,1052,131.70386,46.07723,125,57.06333,525946
60.009,1056,118.06924,46.24795,93,68.25,529638
60.004,897,51.58122,42.10579,104,63.535,447487
60.002,957,204.86004,100.07564,64,34.84167,476031
60.007,957,46.15167,38.60377,99,45.905,477866
59.994,989,407.80443,367.29769,98,83.63667,494200
59.995,997,100.11777,66.02733,107,45.41667,498360
59.993,939,163.56153,97.83686,120,48.81667,469903
59.99,984,175.42601,110.49205,93,37.61667,492225
59.995,964,68.11878,46.90479,114,56.54833,482461
60,899,47.48065,43.64018,115,37.46,448275
59.997,973,68.07478,43.07891,113,67.625,485931
60.01,965,49.17274,42.943,124,86.58,481442
59.99,971,56.12843,41.77487,110,81.02333,484824
59.994,924,95.76999,53.04657,99,59.11167,461022
59.992,1038,126.48019,74.37075,102,35.31333,522772
59.991,920,48.58076,41.15543,87,36.275,459344
60.004,924,93.89057,42.1458,105,75.07833,461383
59.994,907,160.81527,73.41519,113,33.22333,453759
59.998,1134,486.01458,352.30426,105,42.275,573927
60.004,889,53.88974,41.03921,135,90.56167,444398
60.016,936,105.0415,48.61745,102,64.07167,468702
60.004,971,46.85533,41.29558,75,41.75167,482842
59.992,897,53.04659,42.4135,130,70.71667,448752
59.993,1040,131.63671,97.74995,76,65.48833,519158
59.999,907,108.48311,47.87444,101,55.70833,452504
60.001,873,73.76315,40.33868,131,93.77167,435740
59.99,999,100.64082,42.50603,110,68.06667,499349
60,1005,53.54034,42.78122,97,59.33,501979
60.003,864,54.07585,42.92962,118,94.9,430052
59.993,1044,144.65706,68.20178,107,57.11333,520425
60,1076,50.1404,45.44632,91,62.33833,537376
59.992,1105,475.96966,405.84572,69,47.46,551902
60.003,1020,461.01369,284.1687,115,73.06,511475
59.999,934,72.78869,44.81604,108,53.54667,466491
60.002,1191,235.45814,160.8557,105,44.73167,599832
60.01,1018,70.7187,47.41749,94,72.78167,509656
59.996,1052,122.4665,57.42165,90,43.48167,525862
59.991,947,91.10016,61.4541,129,61.86,473166
60,1002,80.29035,43.0487,120,39.64,500570
59.992,958,325.19133,282.12475,107,64.29167,479904
60,937,69.58483,50.95462,119,62.05,467765
59.999,846,136.85028,49.97673,115,65.21667,422754
59.99,890,47.49043,41.94767,90,60.99667,444301
60.015,1000,123.95264,49.40184,93,68.295,500274
60.002,946,115.57636,81.86398,125,52.255,474296
60.013,1075,850.44836,609.46513,79,58.43167,542130
59.991,889,46.59431,39.33698,107,62.73333,444170
60.021,868,96.57316,50.10253,134,86.09667,433759
59.996,982,91.66248,39.75957,95,39.895,491523
60.001,910,65.92199,42.75673,129,85.38333,454431
59.99,959,298.91066,220.51219,117,67.77833,478793
59.998,859,55.96873,42.5806,80,56.35167,428100
59.996,996,46.29654,39.24698,91,43.93833,496029
59.998,942,124.86758,67.74315,98,66.845,472882
60.002,1078,220.84668,183.70558,74,41.79,538863
59.995,917,68.13475,45.62985,101,72.71333,457828
59.997,873,85.81482,47.14764,139,67.59,436098
60,1069,53.81725,41.06128,88,46.715,533759
60.001,1083,261.55845,195.95826,87,49.31,543987
60.006,987,176.01932,132.92216,96,67.42333,494439
60.001,1062,350.48216,297.71443,79,50.455,531582
59.999,987,261.28196,190.74297,80,63.58167,495761
60.006,1010,212.56002,137.08892,82,51.45167,507090
60.009,864,535.42908,393.2407,128,91.175,433375
59.996,907,54.52315,43.52875,123,78.99833,453582
60.002,934,119.03246,47.35144,89,48.88,466702
60.019,860,116.29374,61.4776,112,75.93667,429193
60.008,854,152.65192,111.52562,131,72.66167,426792
59.991,1134,423.90467,143.35055,100,52.49667,566453
59.996,910,63.06822,44.31575,141,70.085,454490
60.008,1012,120.174,85.32318,104,54.43333,506683
60.001,979,71.20788,42.44905,111,44.38,488518
59.998,957,98.13939,62.87806,96,55.97833,479916
59.998,1208,252.34563,213.69124,94,61.10667,602357
59.993,940,471.52723,367.1282,100,67.01,472981
60.002,936,125.22927,88.50447,116,51.42,468041
60.011,951,46.91693,39.60718,146,87.71833,476355
59.991,835,94.25142,41.17282,103,78.61667,416396
60.012,1013,158.33153,80.21699,113,44.01,506414
60.007,931,89.18753,43.29694,109,90.07167,467135
59.993,1158,161.91451,72.6005,77,39.35167,578877
60.002,1007,57.12123,44.37891,117,86.86,502390
59.99,923,77.12734,51.97176,100,44.20333,460812
60.007,1176,251.74794,186.36737,104,49.92,590095
60.004,862,77.9548,44.76205,119,36.965,429326
59.99,1025,123.96343,47.17787,100,63.83,511394
60.007,867,119.26695,62.89767,133,26.33167,433957
59.992,961,144.98413,98.94856,95,46.09667,481467
60,865,68.20494,40.57813,112,73.89167,433424
60.006,992,119.80921,46.11417,124,63.53333,494901
59.995,997,145.76052,80.52716,98,31.31167,499423
60.002,956,53.04818,37.5422,128,75.85,479783
59.992,1086,57.84417,41.23446,121,97.21833,543365
60.012,917,172.97279,102.70485,112,62.18167,457681
59.996,875,56.60686,46.84573,118,61.58333,435956
60.003,971,535.6841,316.01679,86,56.19333,488750
59.993,1038,135.58235,52.35737,104,60.12167,519497
59.992,1056,283.03902,213.28437,97,56.36333,529422
59.996,917,72.54839,41.22349,122,66.01,458608
60.005,963,82.95409,44.24058,102,71.295,481184
59.998,1017,136.68509,48.87196,93,56.94333,507918
60.002,920,96.765,49.60705,121,80.72667,458559
59.992,897,46.65884,40.39053,88,55.935,445754
59.996,935,132.00476,60.9476,119,83.70167,467352
59.997,1051,86.13876,45.19987,90,69.51167,524603
59.992,980,138.99693,64.84796,119,49.10667,491780
59.999,968,91.29479,50.0138,122,74.95833,482601
60.004,1059,337.54489,286.48273,70,59.57333,530113
59.993,911,97.96431,53.42123,146,94.38,453510
59.999,861,136.19293,47.15795,84,50.01,430857
59.996,894,153.40555,65.62152,116,74.33667,445838
59.995,934,140.10771,94.66915,97,44.15833,465401
60.002,985,119.37256,68.65701,100,59.49333,493109
59.999,936,207.89171,73.15535,121,94.02667,468137
59.99,988,385.1463,141.06501,79,33.93167,495347
60.004,961,201.43708,170.79931,95,67.69833,481115
60.006,969,141.2526,85.58723,78,40.21667,484995
59.996,915,50.70538,38.88678,104,47.69667,457735
59.994,940,56.13899,42.42055,134,74.64833,468453
59.99,927,46.68689,41.18672,102,73.09167,462579
60.001,977,64.51651,43.66835,101,46.16,488355
60.002,960,189.97922,53.65815,101,61.63333,479409
59.992,906,59.36848,44.24211,129,106.24667,453234
60.004,1042,127.27464,45.71916,88,63.66167,522331
59.998,1007,181.73826,99.80331,82,45.33,504916
59.999,949,48.73269,42.5635,97,67.64,474089
60.002,890,68.2716,45.75522,114,72.82333,445388
60.001,1052,268.43888,184.87057,138,61.61833,526822
60,911,120.668,46.45893,101,80.15333,456252
59.998,1086,364.56641,191.12287,74,51.67667,545860
60.004,854,67.97295,45.9045,120,51.78333,425892
59.999,912,77.69109,40.95511,114,92.22,455477
59.998,947,205.32349,101.76527,98,40.68833,475002
59.99,937,241.85164,100.10763,104,59.36833,469501
60.003,1012,238.88439,191.68416,93,72.34667,505530
60.013,1017,475.67025,348.41953,99,84.38667,511049
60.001,1057,85.46381,52.29837,92,65.17667,528265
59.99,902,272.88629,179.38874,123,78.695,452967
60.002,1089,69.80828,44.24079,102,65.65667,544163
60.001,938,46.62418,41.97631,129,74.72,468146
59.999,861,48.69946,44.26468,127,68.29833,429998
59.999,934,50.2052,44.32445,120,70.435,467720
60,890,75.37248,46.84735,122,64.24667,443911
60.003,1053,234.16469,182.14439,89,70.26333,529336
59.993,966,48.30982,43.11682,110,60.59833,482856
59.998,867,101.51804,51.03689,132,96.46833,434115
60.006,920,120.5776,82.7883,108,52.905,459507
59.995,1013,75.91641,39.99525,107,59.08333,507516
59.994,939,66.35022,48.83269,101,47.45833,468892
60.008,885,147.94469,105.07155,116,40.52333,444781
59.994,973,242.62963,64.96995,81,42.26167,485115
59.998,874,117.2935,58.0222,97,54.94833,438983
59.992,889,47.54354,42.89084,130,85.89333,444201
59.99,872,70.82926,42.02332,116,59.81833,436379
59.998,972,242.60023,196.7941,148,54.30167,486445
60.003,881,46.66847,43.52891,108,57.62333,439822
60,964,336.07239,119.00699,98,59.92833,481215
59.994,727,83.56314,45.22622,133,82.43167,363168
59.995,984,162.29289,100.36935,101,86.67,492843
59.992,941,394.31342,259.39235,104,68.00167,474384
59.996,906,51.15181,41.9211,118,70.96167,451905
60.001,1021,51.83743,40.44864,122,87.98667,509595
60.004,940,173.74594,97.06641,107,60.435,470905
60.002,940,152.52782,68.63543,109,66.205,468988
59.998,915,73.4669,45.13374,133,87.91167,457052
59.998,904,69.36825,46.26508,110,63.69167,451259
60.01,855,45.48783,40.62358,126,86.98333,426825
60,992,54.15411,40.07212,120,71.70167,496563
59.996,853,98.92192,52.43412,128,56.84667,426789
59.99,878,88.40343,50.83625,128,59.89,439435
60.008,919,137.55562,90.93547,117,55.275,458906
59.994,919,223.91733,107.61403,110,73.01,459993
