secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.99,796,1736.90739,1688.42968,92,61.77333,384121
59.99,815,1801.96694,1712.04272,153,100.95333,394096
59.99,683,1749.95559,1658.96167,147,108.92,330004
59.99,747,1748.62175,1666.35402,149,127.325,361617
59.99,703,1751.25229,1729.0284,143,81.22667,339564
59.99,854,1725.75681,1655.85546,146,99.75833,414393
59.994,662,1760.74939,1699.94354,179,98.48,319278
59.99,722,1710.03153,1656.98613,120,96.27167,349159
59.99,803,1747.10726,1679.56711,131,106.68833,388261
59.99,1116,1779.88298,1714.68452,86,58.49,536665
59.994,724,1740.43289,1727.63158,160,107.61833,348785
60,859,1750.94664,1642.78074,142,101.56333,415676
59.99,916,1833.62652,1686.66725,141,111.05167,441861
59.992,900,1713.46539,1604.31158,101,49.15,435424
59.99,698,1723.23163,1680.66134,120,102.15,337232
59.99,793,1818.62052,1790.65512,147,128.55,383255
59.99,770,1767.50848,1609.37817,142,106.41667,372445
59.99,914,1773.83122,1685.69372,144,93.19333,442969
59.99,804,1727.18279,1680.68054,138,96.755,388505
59.991,918,1776.81315,1710.30165,114,94.45333,445103
59.99,734,1769.76063,1559.86126,157,98.95167,354972
59.991,713,1728.19238,1620.82835,165,126.29,344100
59.993,716,1735.32064,1545.85717,176,129.195,345038
59.99,994,1734.41524,1621.8667,121,82.79833,479424
59.992,746,1791.31491,1545.30146,163,114.16,360352
59.99,835,1735.56808,1595.89511,134,96.89167,404691
59.992,736,1790.10178,1628.20564,135,94.25167,355221
59.99,797,1749.34002,1579.8965,117,88.365,385240
59.991,884,1773.57968,1692.62823,130,88.715,426024
59.99,803,1786.73719,1721.31809,152,95.41,387049
59.995,743,1836.24447,1817.40912,139,117.08167,360320
59.992,1016,1795.58284,1586.91723,151,76.12,490866
59.99,707,1838.05221,1751.43367,171,108.12167,340920
60.003,900,1788.95823,1515.98524,130,102.75333,434320
59.994,865,1765.48713,1482.7103,136,77.31167,417414
59.993,918,1724.90603,1545.59641,156,131.67,442286
59.99,763,1801.02334,1477.20184,149,105.59667,367501
59.99,859,1776.00312,1605.21823,123,67.96167,414778
59.99,668,1761.17799,1503.53694,142,97.45167,322687
59.995,776,1697.47822,1568.42484,113,96.78833,374903
59.99,765,1744.51882,1671.70123,158,136.13333,369156
59.99,892,1806.99829,1715.87991,109,77.45,430336
59.99,848,1756.60078,1426.82452,127,110.62,410074
59.99,882,1797.82358,1675.45451,103,64.27833,426124
59.99,855,1745.77338,1522.45814,124,100.59,413187
59.991,788,1746.48665,1607.29391,136,103.40333,381909
59.993,776,1735.69725,1491.17321,117,85.07167,374627
59.99,849,1786.20873,1655.39439,141,101.98667,409716
59.993,943,1801.79865,1565.67173,127,101.035,456333
60.004,648,1852.53659,1489.86478,174,106.51667,312956
59.99,707,1814.55329,1737.49189,117,109.31833,341767
59.996,979,1723.05462,1637.35757,116,50.94667,470643
59.99,721,1886.43151,1544.59614,164,113.53333,348552
59.99,838,1798.1069,1637.51827,124,102.09167,405020
