secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.994,552,1600.11659,1365.90656,35,18.73167,276346
60.007,438,1599.59806,1478.77256,19,14.17667,220529
60.002,514,1639.81486,1554.29995,41,35.07667,257224
59.999,551,1609.4882,1503.25007,35,22.94167,275886
59.994,582,1599.59758,1544.01296,33,16.975,292290
60.002,528,1653.49,1435.66549,46,40.04333,263540
60.001,475,1648.77905,1404.97458,29,22.56,238662
60.007,580,1616.86526,1490.30371,35,25.22167,290627
59.994,542,1614.66184,1504.12193,42,30.36667,272116
59.994,558,1666.69191,1409.88449,36,25.48167,279012
59.998,448,1599.5974,1549.53381,37,30.37,225785
60.002,464,1620.0637,1511.18871,39,30.49333,231827
59.99,457,1599.60015,1543.18882,38,25.89833,230059
60,464,1630.7721,1461.23366,40,35.91333,233266
59.995,443,1628.96521,1519.57163,32,27.57167,222864
59.998,468,1659.03835,1557.54528,41,33.64167,234480
60.014,497,1599.59922,1491.22593,35,28.38167,248651
60.002,441,1638.20191,1443.10443,43,27.61,221063
60.001,470,1635.97157,1557.93323,36,23.11667,236361
59.991,432,1599.59504,1527.48695,37,27.87333,217084
60.001,459,1660.78632,1506.68014,43,37.48,230437
60,499,1599.60062,1562.6616,34,22.33667,250527
59.993,575,1703.08507,1561.08012,29,18.37833,289872
59.997,456,1644.44886,1509.34261,42,23.40833,228692
59.995,494,1599.59875,1547.37812,31,25.035,247924
59.997,439,1637.54284,1379.04558,38,30.895,219711
59.991,481,1625.30666,1577.51945,50,39.35667,241415
59.995,460,1640.34519,1449.53999,43,27.71167,231176
60.008,450,1651.45077,1563.46569,42,33.23833,226264
59.993,458,1654.16608,1507.07929,36,21.8,230844
59.995,490,1599.5988,1503.74737,29,18.96,243951
59.994,561,1606.87497,1477.41125,29,17.67833,280001
59.993,483,1672.02882,1584.53495,41,34.33667,242971
60.001,451,1599.5954,1518.53657,42,33.32,225462
59.999,442,1618.32063,1447.57181,45,34.13,221467
60,446,1630.25728,1445.03354,32,27.115,223958
59.998,499,1599.59799,1531.83353,39,27.335,250458
60.001,443,1618.21829,1488.02922,38,30.86667,222862
60.001,491,1599.59761,1557.34806,33,23.40333,244513
59.995,513,1599.5933,1523.33846,29,14.78833,256410
59.996,493,1636.21336,1483.65299,38,28.90333,248132
59.997,531,1605.56619,1462.13591,43,21.53333,265329
59.99,475,1628.18781,1277.81618,44,21.635,238478
59.994,531,1656.31008,1507.02108,28,25.23667,265886
59.998,461,1599.5999,1510.392,30,18.21167,231222
59.997,529,1634.51718,1575.14485,40,25.19833,265079
59.991,370,1606.99081,1546.76395,44,39.205,185741
59.991,438,1599.60045,1531.15253,34,25.99667,220498
59.998,534,1623.54735,1414.59189,38,26.27167,268283
60.002,428,1599.59902,1504.02367,35,28.02333,214809
59.999,489,1661.04106,1521.05857,36,28.90333,244616
59.999,389,1599.5928,1470.27442,44,21.33667,194878
59.99,485,1599.59682,1523.37853,31,23.14667,243191
60.006,430,1665.4881,1541.8993,37,29.67,216291
59.991,491,1637.08453,1530.01057,36,28.49833,246091
59.999,521,1661.16058,1563.06552,44,29.34,261586
59.996,493,1647.91669,1468.00108,32,25.01833,246729
60.001,532,1665.22846,1480.55178,39,23.87,267401
60.001,478,1635.47088,1547.94455,42,33.89333,240203
59.996,574,1599.60015,1394.04392,28,20.82333,287405
59.997,490,1599.59392,1520.43309,39,28.44667,246361
60.004,458,1599.59657,1531.5444,41,24.43333,230176
59.999,500,1621.47485,1432.66509,39,27.19,250675
59.99,495,1608.03577,1523.6977,29,14.13833,248159
59.997,429,1599.59687,1244.27448,46,24.57167,215165
59.998,487,1659.55472,1509.15217,45,33.91333,244555
60.009,490,1645.70788,1574.55271,33,24.34167,245236
60.002,502,1629.64631,1580.83645,47,35.6,252061
59.995,542,1648.65483,1569.38595,42,33.165,271700
59.992,414,1599.59611,1542.40258,38,24.53,208390
59.997,452,1613.89207,1503.87485,39,30.67,227104
60.007,435,1627.17197,1505.04855,36,22.98833,218400
60.001,437,1656.52278,1568.93129,44,35.67833,219734
60.004,503,1661.67125,1547.81208,36,29.65833,252049
60.004,513,1663.05977,1537.28206,48,37.00167,257182
59.994,394,1599.59588,1505.76095,42,32.34,197700
59.995,392,1599.58116,1549.43924,36,20.66833,196033
59.997,427,1627.78249,1505.1421,35,17.83,215383
59.996,444,1607.80635,1335.80375,48,15.855,222955
59.993,447,1632.77938,1551.94159,46,37.06167,225056
60.017,464,1635.57221,1569.76134,48,38.40333,232428
59.992,470,1661.54596,1389.13526,43,35.895,236261
60.001,547,1650.54136,1490.82366,32,17.275,274312
59.99,509,1635.53827,1444.1898,43,34.625,254523
60.002,517,1642.77439,1560.61727,44,37.3,259363
59.991,405,1645.13166,1525.83641,43,36.87667,202279
59.993,520,1661.30974,1543.10439,43,28.93833,260836
59.99,466,1678.22445,1561.64945,39,30.57,234005
60.003,475,1651.67174,1566.46128,38,33.67833,237986
59.996,461,1622.6268,1480.23687,38,27.22167,230672
60.004,470,1623.302,1567.38266,45,36.67833,235255
59.999,570,1633.49233,1515.65898,34,16.88667,286135
59.991,453,1612.33389,1486.36742,48,40.145,226778
59.997,471,1655.1614,1540.79214,38,29.24,236164
60.004,408,1599.59394,1538.29226,40,34.75167,203667
59.996,464,1650.63484,1531.64606,38,25.20333,232613
59.993,453,1608.92108,1540.10602,43,22.55,227425
59.995,448,1599.59864,1543.78373,44,31.59,224736
59.997,475,1643.41542,1572.98067,39,30.795,239320
59.993,479,1678.51745,1418.21965,38,30.07,241072
59.996,515,1654.06558,1463.10568,38,25.08333,257999
59.994,473,1609.57595,1517.93368,32,22.135,237392
59.995,456,1629.98844,1526.74546,42,27.90833,228824
59.994,457,1648.21416,1486.23227,41,20.43,229804
60.002,461,1623.64917,1481.90434,45,32.765,231191
59.993,485,1602.90806,1529.20392,38,24.98333,242924
60.002,351,1599.57603,1544.9334,45,39.95833,175307
60.004,508,1645.33705,1569.68963,38,27.52167,255346
59.995,581,1632.44002,1491.09373,40,31.38333,291376
59.992,481,1601.29716,1551.76717,34,25.18833,240178
60.019,539,1614.44209,1517.35983,33,27.76833,270882
59.998,417,1612.999,1322.47418,40,22.20667,209183
59.996,579,1617.78844,1417.85064,33,26.45667,291038
59.995,442,1613.91623,1548.31328,39,32.08667,222363
60,471,1677.00658,1562.30764,46,36.16833,237320
59.993,501,1611.60408,1506.59179,40,31.96333,251494
59.99,469,1632.0445,1500.92906,36,31.96,235241
60.003,507,1629.25674,1549.31434,41,32.31833,254342
59.997,490,1599.59781,1526.53053,40,33.54333,245526
59.997,519,1619.10737,1410.10712,38,25.01,259070
60.002,540,1637.29067,1506.60711,34,28.705,270183
60.003,468,1599.60013,1451.37251,31,10.585,234883
59.997,443,1630.83767,1503.88714,47,35.165,222091
59.998,556,1655.87395,1534.65308,33,19.185,278507
60.007,469,1615.96589,1531.70869,35,29.26167,234093
59.99,366,1599.59272,1501.8684,44,38.17167,183926
60.004,481,1629.05504,1536.94461,37,8.35167,241625
60.014,496,1599.5999,1520.29071,38,32.24,248704
60.003,456,1634.46849,1572.04964,46,33.09667,228360
59.99,402,1599.59272,1535.12836,41,34.05167,201190
60.006,527,1599.59825,1524.29288,41,22.51167,264119
59.999,478,1641.2978,1546.11028,48,33.75667,239251
60.004,538,1625.81897,1541.90151,35,20.28833,270281
59.999,451,1612.45089,1533.1445,41,34.91333,225935
59.993,417,1612.89613,1483.83146,47,36.34333,209317
59.99,468,1668.06766,1544.4929,37,29.50667,235134
60,540,1599.60004,1487.41738,44,12.695,270802
59.996,499,1599.59694,1520.11288,31,21.505,249669
60,437,1619.23383,1561.25871,42,33.84,219784
59.992,471,1614.10467,1473.19475,49,28.95333,235766
59.998,469,1625.57111,1483.24016,36,27.88833,234774
60,405,1599.59782,1563.66694,38,23.57833,203201
59.993,409,1599.59536,1535.71704,38,25.65667,204173
60.008,543,1612.2603,1469.78724,34,15.20667,272684
59.991,401,1604.66824,1548.93835,42,38.03333,200855
59.991,416,1634.13338,1503.58513,45,25.55833,208687
60.008,470,1651.15136,1544.2463,45,35.42667,236379
59.996,435,1599.5988,1549.41986,38,30.85167,218538
59.999,484,1609.29176,1443.73833,36,13.04667,242801
60.004,531,1644.87656,1533.28921,28,13.98167,266444
60.016,435,1636.7841,1532.64272,45,33.80833,217227
60.005,470,1638.19843,1469.06551,39,29.875,235702
59.996,475,1599.60013,1360.86944,38,21.97833,238056
59.999,498,1615.04241,1542.97793,39,32.36167,250674
59.998,483,1662.37348,1564.40916,38,34.09,242838
59.99,436,1599.60019,1447.74447,40,27.04667,219080
59.994,600,1629.58111,1496.12429,25,19.57833,299810
59.994,461,1599.59948,1544.58247,39,17.21167,231009
60.004,526,1663.00841,1531.00986,48,18.95833,263081
59.995,486,1683.85575,1391.0947,44,36.83833,242511
59.991,407,1645.03338,1518.8913,43,36.57833,205601
59.999,405,1618.14336,1447.19544,44,24.81667,202968
59.995,491,1651.04772,1473.24269,38,31.23167,245276
59.999,439,1629.63988,1544.39246,32,25.06833,219792
59.999,496,1641.05157,1546.84373,51,31.34167,248754
59.997,471,1636.33198,1418.42229,37,19.17167,236400
59.993,475,1612.14336,1528.32383,44,37.38833,238426
60.003,475,1608.87739,1529.07199,39,33.115,237884
59.996,497,1620.33076,1503.6304,44,31.17333,249618
59.995,481,1641.53079,1443.95857,39,31.65833,241818
59.997,472,1599.59747,1540.12921,38,27.32,236981
59.999,441,1628.00222,1245.1155,43,16.68667,221044
59.999,447,1600.56946,1512.55864,40,29.69333,224467
59.993,402,1607.3394,1513.54156,43,33.40667,202118
59.994,467,1599.59996,1530.53025,42,33.30167,234416
60.003,551,1640.92021,1537.70683,29,23.40833,276582
59.993,551,1657.06512,1565.59599,42,31.105,276408
59.995,475,1615.16158,1421.71978,34,17.20667,238017
59.998,472,1685.03208,1503.12759,31,24.64833,237249
59.998,543,1613.87173,1559.75313,36,22.23,272098
60.003,434,1599.59752,1447.89821,40,28.10167,216978
59.99,492,1616.95793,1551.94932,35,27.91667,246079
60.011,467,1675.09218,1537.57172,47,39.48167,233505
59.995,554,1599.59942,1489.4088,31,26.445,277121
59.99,458,1600.27952,1492.6394,37,24.93,230671
59.992,419,1599.5941,1548.28117,38,32.81,209663
60.004,511,1628.30549,1474.36965,39,24.325,256598
59.999,489,1599.59806,1490.35442,37,25.53,244107
59.991,498,1604.50616,1492.30609,32,25.77,250731
60.002,478,1655.99019,1546.85601,35,25.46833,239575
59.992,524,1599.60005,1548.98814,26,17.86167,262035
60,479,1657.30686,1549.16265,36,31.67333,240969
59.995,534,1599.59946,1455.21976,21,11.26833,268039
59.991,412,1599.59819,1559.55469,47,41.85167,206209
59.99,437,1599.59734,1389.08972,35,14.29667,218819
60.007,524,1645.64074,1494.31568,38,30.33333,263890
60,438,1599.59791,1447.80193,45,36.05,220774
59.993,530,1656.55165,1474.24088,32,23.90167,265812
59.998,528,1622.17802,1415.4244,35,26.935,264620
59.999,471,1599.59814,1522.38818,26,20.515,236798
60.001,468,1608.17059,1526.63115,36,30.10833,235406
59.998,499,1606.50713,1553.3051,33,28.69667,250410
59.999,488,1620.38065,1492.96697,42,29.45333,244646
60.004,521,1660.6029,1459.14612,36,28.96667,262240
59.99,567,1599.59989,1421.66667,32,22.25,285427
60.003,455,1680.77011,1511.78047,38,25.61333,228642
59.993,445,1634.16579,1491.95173,46,32.59,222759
60.002,513,1634.07002,1530.89677,40,32.185,256243
59.991,418,1599.60009,1523.34151,36,30.475,209361
60.01,447,1638.76765,1555.72517,38,26.01,223559
59.999,499,1599.59994,1539.40472,33,23.20833,249994
60,452,1599.58244,1549.41585,31,20.25167,226124
60,433,1599.59776,1439.6712,43,28.65667,216807
60,489,1665.28389,1536.84772,35,27.75333,245930
59.996,562,1674.72623,1544.33675,43,30.68167,281367
60.004,535,1658.37984,1535.5303,41,35.17667,269241
59.993,391,1630.02298,1512.83216,42,32.81833,195495
59.995,465,1620.00145,1469.53921,46,35.91833,233669
59.991,421,1603.24785,1536.86389,47,36.85833,212178
59.993,481,1599.5983,1467.4605,33,15.96667,241240
59.996,450,1615.94852,1476.84256,35,29.565,224818
59.991,527,1670.95175,1321.87621,38,32.12,264817
60.004,459,1641.98519,1551.18343,36,30.79167,229060
59.99,540,1680.62079,1534.73143,38,26.88167,271319
60.004,497,1599.59715,1539.95102,32,26.53333,249319
59.993,486,1656.43181,1533.01768,39,29.81833,243426
59.996,499,1646.27354,1477.99739,36,30.865,248841
60.001,511,1665.29165,1471.44045,41,21.40167,255230
59.995,520,1663.55827,1444.18951,36,23.49,260485
59.991,561,1599.60079,1490.40902,34,24.305,280340
59.993,536,1681.95751,1497.84663,40,25.29833,267573
59.997,541,1627.85445,1538.80827,39,32.12,270916
59.996,507,1641.14811,1561.71754,38,25.565,255662
59.99,432,1599.59968,1449.58387,37,27.02,215954
60.001,488,1671.87217,1548.75599,47,32.91333,244266
59.99,465,1635.15874,1470.04053,36,22.695,233503
60.002,451,1630.57482,1432.47542,42,29.34167,225585
59.995,457,1627.72715,1452.98727,39,26.46167,229394
60,482,1659.83622,1568.277,41,30.02333,241371
60.002,508,1621.9257,1519.63809,29,15.95667,254663
59.993,454,1618.83429,1449.6751,45,30.035,227564
60,436,1637.08445,1490.43464,43,33.93833,218355
59.996,524,1656.23447,1407.18293,33,27.07167,263184
59.991,430,1599.59665,1543.77329,40,29.17833,215747
60.003,497,1629.42408,1449.71513,42,28.43667,249210
60.004,458,1599.59995,1542.50346,43,32.42667,229236
59.994,437,1599.59917,1536.47097,38,33.16167,218591
60.001,379,1599.59659,1533.25861,38,32.36833,190371
59.99,600,1599.59628,1505.89396,27,15.77667,301277
60.001,423,1599.59539,1557.09641,43,35.64,211400
59.998,505,1637.04462,1470.39002,40,32.56,253253
59.997,497,1624.12774,1476.01728,42,22.02667,249841
59.993,471,1620.23932,1502.93705,34,26.785,236555
59.99,432,1668.40875,1579.25365,40,35.64667,217216
60.001,441,1617.45132,1390.84328,40,28.06167,220893
60.003,446,1599.59943,1497.65403,39,33.40667,224387
59.994,495,1618.50616,1508.12519,42,35.70333,248159
60.002,515,1680.36058,1466.64111,42,27.96833,258726
60.001,412,1599.59686,1533.75527,43,32.89,206044
59.991,499,1602.30584,1550.23156,29,22.12167,250493
59.99,474,1626.66968,1532.92339,42,27.28833,236981
59.996,527,1636.46523,1459.80836,37,31.04167,264978
60.003,483,1662.26536,1440.24578,45,34.09167,242645
59.991,490,1639.14884,1561.28984,41,31.90667,245982
60.002,451,1652.17837,1507.57926,42,35.075,226730
59.997,473,1656.0611,1590.80588,37,24.21167,237747
59.99,438,1628.53838,1567.52926,36,31.60833,220109
60.002,537,1647.60583,1506.24701,36,25.75833,269202
59.997,434,1599.59777,1497.96055,39,33.88833,218787
59.997,514,1650.92463,1504.46705,37,33.41167,258004
60.004,560,1644.40405,1479.65545,40,30.955,280054
59.992,495,1599.60169,1376.89411,33,18.53833,248117
59.996,426,1633.47461,1558.35825,39,27.93833,212737
60.003,444,1599.59903,1527.81664,27,19.785,222684
60.003,405,1618.51311,1383.961,40,34.06833,203225
59.994,487,1618.19071,1558.35476,37,32.26,244325
59.992,502,1599.59858,1468.64323,43,31.985,251385
59.994,522,1599.60015,1518.32819,37,24.29,261767
59.995,496,1599.60056,1531.87855,43,16.55667,248610
60.001,463,1635.85816,1554.71092,40,29.37167,232016
59.99,452,1599.59563,1452.49996,43,23.84,226441
59.991,462,1616.06984,1464.72341,36,31.19333,231678
59.995,478,1647.56237,1342.53294,36,21.68833,239957
59.999,434,1634.85672,1390.72615,41,32.14,216867
59.99,487,1615.30627,1448.02535,44,28.87667,244414
59.994,537,1663.93495,1544.86422,33,24.57333,269873
60.002,457,1599.59842,1552.93007,39,28.34,229237
59.993,513,1652.56677,1513.32451,41,29.115,256775
59.997,515,1599.59599,1544.94842,31,24.63667,256558
59.998,405,1599.59804,1542.21941,35,22.565,204156
60.004,523,1631.41643,1485.24619,35,28.84667,262270
60.004,457,1613.92371,1558.27501,44,27.25333,229055
59.99,395,1599.5895,1534.20218,44,37.91167,196883
59.991,506,1605.78591,1564.73493,38,27.11167,253399
59.996,562,1614.9871,1558.17701,37,27.80333,281124
59.999,481,1654.30548,1530.19204,43,34.66667,240260
59.997,490,1645.76123,1521.6836,34,28.045,246748
59.996,415,1604.60318,1494.94182,37,33.59167,208126
59.991,458,1610.99638,1578.30077,43,27.315,228961
60.002,446,1632.54136,1502.50358,41,31.79,223824
59.998,509,1660.14903,1543.1171,36,29.14,255437
59.994,467,1609.14701,1555.72846,40,35.265,235127
59.993,489,1630.4942,1532.6698,44,31.675,245902
60.004,503,1634.34937,1460.64095,32,23.39,253637
59.999,463,1599.60027,1542.52282,39,28.36,231658
60,425,1610.87326,1506.20871,47,27.06,212979
60.002,421,1604.08442,1464.69749,37,26.27333,211920
60.013,429,1648.1934,1466.33172,40,33.055,216186
59.99,465,1616.57681,1336.9446,39,14.78333,233286
59.993,457,1641.65735,1500.56255,38,26.78833,229279
59.991,470,1602.94872,1565.06348,39,26.49833,235948
59.99,465,1599.59858,1537.16377,33,24.625,233024
60.008,607,1635.44211,1466.22951,27,20.46167,305150
59.995,462,1618.09861,1478.72332,45,37.125,230979
60,481,1626.73636,1577.69615,50,37.20833,240924
59.995,494,1624.00391,1560.11649,44,34.54333,247690
60.002,439,1599.60011,1284.72322,41,29.67333,219971
60.009,528,1630.88179,1544.28525,37,28.27833,263741
59.998,444,1637.44582,1358.34883,54,35.39833,222849
59.996,508,1628.98789,1437.87003,45,27.21333,253965
60.004,443,1607.74271,1585.00281,34,29.085,221969
59.997,501,1651.79101,1504.70878,39,32.28667,252471
59.99,478,1660.52933,1553.71849,44,31.24833,240277
60.011,440,1602.60308,1459.30278,41,21.5,220554
60.003,522,1641.14832,1511.07922,33,20.26833,261446
59.993,461,1638.32702,1471.72668,42,32.88667,231761
59.995,478,1645.0557,1559.06512,37,32.79167,240060
59.999,576,1599.59975,1507.19712,28,21.60167,288299
60,533,1599.59622,1565.08454,32,27.06167,267033
60.002,462,1600.12988,1525.563,35,26.50667,231259
60.001,471,1692.15606,1508.65045,50,37.295,235568
59.999,452,1599.59687,1550.46031,36,27.62333,226130
59.992,544,1607.27174,1504.48195,37,28.72833,271909
59.995,409,1599.59934,1553.53626,40,32.56167,205448
60,457,1617.08409,1543.92748,43,36.01,230324
60.003,389,1615.26431,1546.65117,45,30.17833,194579
59.995,483,1664.57546,1486.17327,36,21.83,243142
59.994,477,1615.06687,1549.03356,31,24.87,239348
59.998,400,1599.59844,1483.7372,47,27.14,200878
60.005,469,1606.9921,1469.64502,38,22.21833,234548
59.996,431,1633.04071,1562.08702,51,35.78667,215629
60.003,499,1654.52628,1465.58827,39,28.78,250855
59.995,440,1625.6158,1520.35564,38,31.18167,220810
59.998,529,1629.5409,1508.16644,37,26.89,265759
60,432,1652.03984,1471.35948,41,31.22,215790
59.996,394,1599.59697,1547.90757,36,29.75167,197341
60,521,1645.58141,1549.89751,37,25.29667,260787
59.993,545,1655.81833,1435.18117,33,16.04333,274529
59.996,556,1599.60027,1471.50463,34,26.14667,278338
59.997,556,1656.62163,1564.26638,48,36.89667,279321
59.992,536,1634.85753,1529.82436,34,21.58333,269059
59.997,510,1604.75968,1450.62542,41,34.03,255407
59.999,488,1638.45051,1560.10322,40,31.92667,245795
60.003,420,1599.57821,1551.33087,36,27.02167,211222
59.997,429,1615.59179,1522.07225,44,37.67833,215440
60.003,456,1599.59307,1493.59033,30,19.01333,228652
59.993,416,1660.64574,1538.87047,40,28.99,208624
60.002,461,1630.04926,1468.97701,38,31.83833,231404
59.999,536,1613.7722,1499.52283,38,23.54,269534
60.003,415,1599.59701,1533.05295,35,18.785,207461
59.997,435,1599.59884,1528.51218,39,30.25333,216897
59.991,445,1629.40148,1518.19467,39,32.54833,223520
60,491,1603.26582,1567.47179,41,33.66,244828
60,455,1605.87778,1555.29557,39,27.12833,228636
59.996,489,1634.27577,1510.4935,32,25.20667,244736
59.99,420,1615.49543,1543.95356,37,26.33167,210402
59.996,480,1640.66109,1507.24183,41,31.65333,240520
60.004,533,1623.40163,1536.41097,36,30.85833,267347
60.005,499,1642.4435,1487.22404,42,32.20833,248790
59.99,547,1617.52644,1543.53983,33,22.83667,273851
60,535,1601.1943,1510.56919,46,29.67,268704
59.992,531,1631.89274,1505.94595,33,25.20333,266030
59.994,526,1611.02452,1436.1085,41,29.595,263828
59.996,510,1656.95148,1256.24627,37,32.20167,255297
59.998,448,1611.7034,1565.59883,42,29.78667,224476
59.997,455,1603.03287,1515.13871,37,29.52167,227282
59.995,445,1648.20433,1464.89045,40,29.28167,224153
60,439,1625.70744,1529.1933,46,34.45833,220239
59.995,506,1643.04949,1493.40285,31,21.71833,253519
60.004,426,1606.93246,1512.16847,44,38.66,213917
59.999,477,1614.96852,1492.72079,45,26.08667,238685
59.993,496,1629.81541,1541.48776,54,45.57167,247864
60.011,448,1626.9564,1544.13938,41,34.52333,224962
60.001,507,1599.59936,1536.76506,29,20.43167,253952
60.007,488,1628.32271,1460.79355,39,33.47,243808
60.009,429,1599.59865,1540.91315,35,29.83833,215759
59.998,509,1659.30776,1522.94218,42,33.285,254910
59.999,483,1637.33987,1520.20967,39,24.49667,242270
59.991,528,1631.89805,1412.04382,47,24.64833,264622
60.003,528,1681.61257,1523.80868,35,23.27,264932
60.004,429,1599.59567,1551.44772,40,29.35,214577
60.007,455,1599.59762,1500.39313,39,14.795,228256
60.004,469,1599.59776,1509.50163,37,26.76333,233789
59.992,527,1607.00281,1508.11296,35,24.535,264536
60.003,424,1599.59984,1501.77329,46,28.09333,211861
59.995,445,1599.58876,1514.06616,40,31.33167,222742
59.99,517,1640.80005,1503.38047,33,25.61833,258634
59.996,496,1620.92512,1494.28633,44,29.85,248600
59.992,489,1703.21851,1530.77192,37,23.54167,245326
59.999,534,1634.32421,1503.8983,30,23.76,267992
59.997,502,1692.52953,1567.18609,34,27.82333,251642
60.002,527,1647.70371,1454.02548,32,23.89333,266361
59.994,482,1599.5996,1516.17288,38,30.4,242079
60.012,405,1599.5925,1479.4509,39,30.16833,203292
59.995,480,1652.70894,1502.03743,45,35.67333,239785
60.003,436,1627.03056,1485.59234,43,26.83167,218710
59.991,408,1627.8922,1472.60629,41,29.31333,204687
59.999,486,1653.23589,1544.60055,39,31.6,245316
60.004,498,1640.97702,1430.19461,39,32.46,249874
59.999,480,1633.87057,1491.94155,39,23.685,241260
59.993,503,1606.64298,1506.52544,29,23.49833,251994
60,523,1605.67137,1550.19965,31,25.03333,262544
59.991,450,1599.59927,1513.29211,41,33.64833,225598
59.996,371,1615.0782,1570.04217,50,38.92167,186753
59.999,486,1622.57318,1497.93182,36,27.62833,243871
59.994,615,1637.80035,1532.57163,34,17.06333,307966
60,466,1630.92151,1457.8855,39,27.52,233705
59.993,421,1606.86641,1457.62962,41,32.86333,211714
60.001,441,1648.16898,1436.98167,33,24.85333,220773
59.997,401,1599.59956,1523.65509,48,42.075,200456
60.004,450,1617.68152,1549.48904,41,36.37333,225726
60.003,395,1599.59502,1508.79061,31,22.92167,197711
59.999,430,1621.04997,1523.55457,43,27.72333,216012
60.004,507,1643.9239,1382.71258,35,23.03833,254472
59.998,597,1628.76054,1554.69728,38,16.89,299108
60.005,506,1668.59041,1492.97628,39,33.015,254276
60,544,1609.06541,1526.72269,34,28.69,272917
59.995,427,1620.95468,1570.07374,35,31.33667,214311
59.992,492,1599.59979,1345.48902,42,28.76833,245946
59.991,442,1604.18777,1394.70857,38,30.68333,221954
59.996,512,1625.38314,1537.05413,27,20.55833,257052
59.996,384,1599.59567,1537.02398,36,25.64,192536
59.995,518,1599.59791,1524.72961,33,23.31833,258649
59.991,546,1633.87053,1544.10635,34,27.4,273314
59.995,469,1607.58795,1530.55521,42,37.045,235522
59.997,499,1616.08433,1471.41548,44,18.98333,250625
59.99,511,1618.84253,1548.92248,41,31.51167,256018
59.99,537,1642.0036,1559.72556,39,34.82167,268864
59.992,502,1599.59715,1510.78118,35,30.65,251344
59.998,486,1653.85747,1484.73002,28,16.12,243771
59.996,472,1656.81812,1532.91372,36,17.88167,236587
59.996,434,1599.59892,1471.93117,37,31.03,218391
60.007,568,1628.33018,1454.02992,41,21.90667,285090
59.99,510,1626.57298,1533.41303,39,27.85,256138
60.001,435,1651.07471,1553.31986,50,42.175,217862
59.99,484,1618.9568,1539.78367,31,27.82667,241947
59.993,504,1625.22776,1535.25908,38,30.38,252860
59.998,483,1621.62858,1439.41045,43,33.31,242077
60.003,478,1639.23156,1560.9891,44,35.94833,240444
59.996,504,1665.97742,1502.5614,45,30.66167,253307
60.001,458,1627.97719,1521.20275,40,32.265,230049
59.997,449,1619.90906,1559.16665,44,28.41,225455
59.999,402,1636.56336,1381.67592,46,40.36,200914
59.995,432,1629.30961,1528.73469,43,35.87333,216885
59.99,543,1621.61975,1473.61685,44,30.00167,273062
60,530,1660.66174,1520.45315,33,21.77,266145
59.999,501,1618.72355,1519.73962,43,33.95,251605
59.992,509,1658.15798,1576.05049,42,35.005,254842
59.994,443,1640.48483,1468.46949,47,38.18167,222939
59.993,465,1615.45487,1484.36878,45,36.35,234449
60.001,525,1657.51138,1567.92272,48,31.13167,263056
59.998,455,1629.56372,1552.77192,38,33.59833,228279
59.992,504,1637.74697,1469.20267,39,20.57,252851
59.99,488,1652.24639,1580.53171,41,35.99833,244659
60.003,462,1640.85782,1531.2367,48,36.70333,230582
59.994,504,1694.80764,1491.20051,41,24.93333,253057
60.007,425,1604.87756,1517.44795,38,26.28833,213674
59.993,417,1618.8657,1556.14372,38,32.59167,208801
59.995,490,1599.59965,1554.08565,35,28.31833,245536
59.992,479,1654.64767,1502.4018,40,28.38833,239919
59.991,523,1629.8913,1553.6047,30,25.725,263059
59.998,481,1641.25381,1552.00589,38,31.785,240478
60.001,503,1634.052,1483.02263,46,20.62333,251672
59.999,560,1638.65138,1412.49673,40,26.50333,279109
59.992,577,1608.95549,1528.46177,29,17.36833,288052
60,452,1601.96264,1393.29525,48,27.13333,226790
59.992,377,1599.56751,1494.89611,39,31.30833,189022
59.998,506,1635.84436,1433.13517,43,34.07333,253186
59.996,527,1687.07128,1506.06873,33,24.08167,264623
60.003,506,1666.88071,1436.92745,36,27.87667,255072
59.99,439,1599.59772,1540.42121,36,31.45333,220128
59.996,429,1605.78918,1513.94219,35,31.87833,214917
60.002,445,1619.72877,1538.96631,44,28.28167,223485
60.001,449,1600.73537,1455.87764,34,26.355,225296
60.001,483,1615.52365,1564.64965,44,31.735,242159
59.99,546,1614.04786,1531.8057,31,23.25667,274120
59.99,482,1612.45205,1540.82747,40,34.23167,242447
59.994,433,1601.11712,1525.61494,44,34.66,217880
60,472,1615.64341,1413.08891,40,28.73167,235899
60.001,416,1599.60067,1376.09518,39,30.91667,209004
59.999,500,1664.62187,1547.20494,39,31.60167,250932
59.999,415,1599.59318,1421.90912,40,18.54833,207602
60.004,483,1643.7358,1523.79382,41,33.475,242465
60,464,1626.54016,1492.93752,38,32.58833,232694
59.997,411,1636.51346,1376.60097,31,24.955,205986
60.001,564,1655.90926,1441.35546,35,13.64167,282837
59.995,359,1599.59656,1525.14467,39,30.13,180849
60.004,519,1599.59452,1551.29383,29,24.17,259951
59.995,511,1617.07439,1512.97471,38,21.59333,257362
60.002,498,1644.93538,1433.22393,41,28.385,249991
59.995,453,1639.27922,1418.52867,44,25.20833,226520
59.999,475,1638.26472,1333.78299,41,26.69833,238174
60.011,495,1620.62782,1366.77683,39,22.80333,248555
60.002,446,1599.59942,1528.83963,35,23.49167,223713
59.996,473,1602.74199,1534.27436,35,26.125,236654
59.991,438,1645.39894,1332.44745,39,28.78,220059
60.002,462,1644.02537,1552.56192,39,27.415,231398
