secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.991,2043,152.90849,115.83846,97,79.11667,1021145
59.996,2107,93.79792,48.34548,161,74.11,1053815
59.999,1925,105.61485,66.7601,156,82.94333,961794
60.003,1863,179.23033,107.28806,166,96.47833,935393
59.994,2681,377.18392,96.68616,96,45.92167,1347152
60.002,1852,125.83399,106.61636,164,105.56,925832
59.993,2106,143.03338,59.73283,123,86.71833,1048627
59.998,2086,118.20261,46.68864,185,104.87667,1038232
59.995,2177,188.53203,150.10343,113,54.12167,1090225
59.995,2384,239.54842,171.9809,139,63.30333,1194104
59.998,2143,81.63582,53.78899,149,86.95833,1072618
60.002,2168,482.84318,357.76273,190,93.595,1087625
60.002,2186,115.51993,49.46873,140,83.80833,1091081
60,1899,289.83988,134.92184,155,74.26333,955692
59.992,2101,378.2501,308.54492,129,105.40333,1050586
59.992,2286,199.02224,109.23327,130,57.56333,1146331
60.003,2054,194.51026,41.8459,127,84.36667,1031578
59.996,1976,622.95177,543.23719,156,127.415,995014
59.995,2105,355.84684,298.37133,92,80.62333,1051132
59.996,2145,178.40324,77.98454,136,60.245,1073485
59.995,2217,157.7316,74.77816,122,70.54833,1108053
60.003,1996,340.24511,288.50117,134,103.86667,999938
59.993,2219,224.12306,108.93876,130,62.08167,1111022
59.994,2472,265.98863,120.99399,112,48.63833,1245634
60,2136,442.47319,284.63083,122,74.115,1071728
59.99,1996,126.53517,84.97718,108,84.08667,997116
59.993,2505,438.94554,376.30285,119,68.245,1257390
59.992,2159,243.72488,173.73246,137,66.445,1083868
60.004,2193,484.27839,359.0132,123,110.165,1099147
59.999,2078,339.65875,235.92976,129,71.35667,1039123
59.997,2184,80.88951,44.94855,125,71.00333,1089959
59.995,2193,326.91394,206.96451,139,69.32333,1103843
59.994,2139,175.76498,72.21416,121,70.08,1067981
59.999,1957,66.63666,42.34538,157,105.28333,975031
60.002,2032,381.18343,193.13492,154,119.29167,1021737
60,2344,199.59389,104.45271,113,49.26167,1170144
59.994,2023,316.23889,261.28187,120,85.9,1010763
59.999,2277,293.0085,229.19495,130,68.99667,1143689
59.998,2675,240.52478,59.55619,87,60.11667,1340004
59.999,2541,150.43439,77.09873,100,50.645,1274360
60.001,2271,234.66938,49.23961,112,81.24667,1142242
60.003,1945,531.85407,434.28419,163,110.11333,980073
59.998,2105,155.20938,81.00185,147,107.16833,1052030
60.002,1930,321.59104,257.85399,130,91.61167,971518
60,2294,360.15758,232.72137,117,64.27333,1150016
59.996,2043,586.31596,476.36098,136,105.22833,1027520
59.994,2520,579.62237,446.99008,112,84.4,1269077
59.995,2133,160.93402,92.23736,127,106.09,1066313
59.991,2067,142.81775,67.05992,126,71.75,1038474
59.996,2414,332.24074,249.24089,116,65.06833,1211393
59.991,2663,199.65339,71.34997,100,58.09667,1334414
59.999,2167,141.74435,76.50915,134,82.715,1085219
60,2166,114.38282,52.96959,131,86.31167,1080466
60.003,2036,387.82525,316.57149,147,105.005,1021977
60.002,2539,372.66726,255.54251,113,74.86333,1270007
59.994,1866,47.72096,38.40255,175,111.27667,935295
59.993,2404,235.70726,148.95982,121,38.45833,1203373
60.004,2042,120.63359,52.94303,146,66.69,1019892
59.991,2074,61.23861,41.62841,167,103.73333,1035612
59.994,2056,395.58907,266.42432,129,84.60667,1028770
59.992,1903,160.38973,106.01984,143,74.87333,954537
59.993,1930,157.55743,125.21877,161,118.23333,968175
59.99,2019,279.19753,200.46159,116,100.12667,1009171
59.996,2286,514.76197,376.68387,115,74.35,1147917
59.995,2172,61.45462,49.33933,136,79.42,1084748
60.001,2223,126.41492,45.64814,120,87.625,1110728
59.99,1906,178.35574,110.12436,203,91.16,952115
59.995,2561,244.26354,143.38787,90,45.22,1282108
59.99,2094,215.28249,87.10584,112,91.46833,1051998
59.998,2339,194.44246,83.67677,108,53.90833,1182495
60.001,1887,54.98737,37.15713,162,86.525,941828
60,2562,164.76891,56.30296,123,75.155,1281279
60.002,2081,189.14995,66.13575,139,81.24333,1045910
60.004,2333,609.39792,374.69313,120,83.06333,1174061
59.994,2102,206.67086,156.94261,153,79.45667,1048346
59.994,1827,398.74379,326.95048,176,114.36,914991
59.994,1958,99.01945,60.01672,149,59.68833,979290
60.004,1813,569.47501,464.89985,164,118.74333,910933
60.003,1722,267.74409,170.1904,159,115.045,863836
59.995,2789,236.97929,53.65708,119,84.62667,1398074
59.99,2434,279.63469,135.94859,166,107.28167,1219163
60.004,2430,578.01179,440.07971,129,102.30333,1224440
59.997,2072,338.71555,276.54557,153,64.69667,1041404
60,2386,512.44866,438.17112,120,62.94833,1194112
59.993,2092,230.7806,185.25971,118,60.465,1047471
59.994,2280,170.15681,52.07749,144,75.865,1141364
60.002,2043,171.72809,79.79534,142,77.83833,1024582
60.004,2321,287.22331,208.28624,94,77.67,1165151
59.996,2096,407.54063,349.35845,170,99.35667,1055383
60.001,1817,616.22593,472.50367,163,76.69,914132
60.003,2476,76.26121,41.42884,125,73.02667,1234314
59.995,2004,343.24943,283.88533,87,28.67667,1007373
59.995,2291,358.56558,293.89827,144,57.29167,1153187
59.997,1991,505.31711,281.41486,148,93.255,999738
59.995,2239,206.80266,89.01905,134,48.76333,1128034
60,2002,455.8699,387.63331,128,99.30167,1004798
60.003,2269,367.02497,243.8206,102,64.45333,1137463
60.001,2376,194.86335,86.59961,123,75.62,1188177
59.996,2037,172.72656,140.89929,139,94.955,1017143
60.002,2366,192.74615,60.74059,88,27.14333,1185500
60.012,2315,105.54644,75.45888,120,48.08,1159003
59.996,2267,510.15029,303.41933,115,87.36833,1134701
59.998,2091,346.21683,239.86421,196,84.74167,1052789
60.002,2013,68.19059,45.21088,134,111.44,1003162
59.993,2402,239.56137,162.22751,90,54.36667,1202012
59.996,2163,235.16033,162.35151,128,77.21,1085528
59.993,2003,175.07186,51.73551,185,128.45167,1002862
59.997,2066,142.52081,65.99832,152,96.04,1035372
60.004,2345,220.53278,79.75751,116,75.365,1174060
59.992,2319,301.99556,238.75619,88,46.97167,1160760
60.002,2216,245.81875,126.50763,106,50.72,1109997
59.999,2157,62.05219,42.64421,111,90.65,1078107
60,2023,387.11382,284.8316,163,87.64167,1018910
59.992,2383,275.79196,129.57224,114,81.02833,1198550
59.998,2112,371.88256,271.12681,132,74.32,1059459
60.004,1922,94.75908,49.76412,161,69.80667,961035
59.998,2279,86.42427,46.25047,151,88.51,1138804
59.999,2010,97.93383,66.19464,114,55.83,1003155
59.998,2444,252.86445,56.44124,85,42.765,1222652
59.993,2031,133.96673,84.57101,133,64.185,1016373
59.996,2430,633.38324,492.85388,97,77.28333,1224408
59.997,2404,421.41313,312.67975,99,63.11833,1205486
60.001,2087,140.38489,87.19341,137,76.14833,1045187
59.993,2243,493.44265,439.11526,126,85.00333,1124427
59.999,2016,140.31713,93.91797,108,64.35833,1012529
59.99,1807,126.89566,89.64251,187,118.855,906312
60.004,2128,146.63616,49.30589,109,72.175,1064823
59.993,2427,397.83547,244.20204,167,66.19167,1213772
59.995,2226,155.65655,89.47592,125,54.945,1116928
59.998,2969,296.17894,205.28338,112,48.05667,1492167
59.994,2112,473.1562,383.32183,124,73.945,1062222
59.994,2197,143.29416,66.18431,115,70.02167,1102085
59.994,1871,217.44833,183.78566,169,119.51167,937034
60.002,1940,440.9512,228.92836,191,94.385,975683
60.004,1982,163.37089,60.44024,183,120.65333,994091
59.996,2010,69.72462,42.37179,164,121.925,1005124
60.002,1865,316.21876,265.10907,139,105.43667,936703
59.99,2004,149.26008,70.95277,128,80.33,1006540
59.991,2380,314.28992,217.45873,123,44.90833,1193006
60.003,1963,316.34627,201.91972,165,69.06667,991211
59.991,2104,221.30092,127.70987,121,54.06333,1053854
59.99,2161,142.74376,99.32531,119,41.06,1083291
59.994,2185,95.11622,56.7952,114,63.03167,1093255
59.99,2134,213.46271,126.30772,142,94.68,1066488
59.998,1883,379.96069,251.61946,161,116.51,944757
59.993,1721,134.04821,90.99113,160,144.05167,860708
59.995,2301,868.73213,684.48377,184,118.765,1158437
60.002,2577,319.27008,124.21603,110,55.52167,1287745
60.003,2184,796.44572,649.74423,118,100.76333,1098161
60,2138,157.02276,46.92823,104,76.89667,1073226
59.995,2148,418.873,302.44298,125,85.375,1077361
59.996,2291,165.85139,114.07387,108,56.64833,1150148
59.99,2309,118.50654,71.4894,109,71.54333,1157459
59.993,1995,531.14982,279.35816,186,82.565,1001865
60,2286,165.44169,96.01992,95,44.695,1146974
59.997,2137,273.4621,223.66687,180,107.325,1072387
60,1986,390.80393,316.63958,141,103.465,998794
59.997,2233,108.13628,57.68181,98,60.09833,1117034
59.992,2097,83.96525,47.98498,125,83.37,1046199
60.003,2313,637.18091,505.49787,151,102.175,1162798
59.991,2296,203.04754,117.50744,90,41.885,1147247
59.991,2002,148.0947,72.08724,134,49.48,1003467
59.993,2530,215.39749,72.88506,103,76.92,1267278
60.003,2058,433.33291,342.67077,160,129.565,1032756
59.999,1791,101.41434,54.36326,162,105.785,896247
59.998,1897,117.45459,58.76462,180,120.05333,948333
59.999,2011,248.21728,215.95565,129,101.545,1008204
59.991,2061,48.57687,39.38208,132,75.08,1031443
59.99,2364,794.36255,679.12693,126,80.38,1188887
59.995,2242,273.37247,202.27345,113,68.09333,1117418
59.994,2328,658.04959,489.22484,135,112.08833,1169300
59.994,2122,292.07582,178.28575,111,91.68833,1061309
59.991,2088,488.34111,373.60654,124,95.2,1042721
60.002,2292,129.15069,92.42901,123,69.34,1147807
60.002,2437,505.47535,391.97798,127,97.62667,1223995
60.004,2036,128.61908,52.63935,164,87.11167,1020826
59.992,2550,106.0188,42.29961,99,78.335,1276101
60.004,2121,807.4721,722.66586,163,145.4,1063862
60.002,1968,255.59386,210.02448,129,95.47667,988509
59.996,2150,231.90366,97.51281,126,64.63833,1089944
60,2280,219.91205,92.20133,129,64.6,1144578
59.99,2413,224.28251,90.93435,84,56.59667,1210534
60.004,2435,874.36207,775.77083,180,116.76333,1216686
60.003,2762,320.52449,121.08241,83,50.45667,1382382
59.998,1899,103.23649,83.57877,146,111.575,950586
60.001,2157,220.18817,50.09187,102,71.84333,1080018
59.996,1921,48.73388,39.81005,156,98.095,961292
60.001,2456,251.66211,127.66982,106,82.745,1237166
59.995,2110,596.96607,381.64754,111,89.52,1063044
60,2230,334.96613,219.52945,144,93.74167,1113617
60,2146,142.16285,98.21184,143,95.105,1071124
60.002,2412,106.6674,48.15926,135,75.15833,1205334
59.996,2067,235.2761,61.60242,106,68.19167,1030684
59.996,2399,165.94868,75.15816,106,59.09333,1202404
60.003,2063,119.16601,50.41149,136,80.00333,1032947
59.99,1921,106.63511,54.59657,217,123.39667,957087
59.994,2208,386.75255,343.53895,142,85.775,1114966
59.992,2872,339.5819,195.92737,61,54.85833,1458153
60.002,1997,76.36506,42.57387,154,95.11333,995497
59.991,2241,344.87056,227.34154,134,76.48333,1124357
59.999,2184,157.63192,122.9256,110,56.74,1091425
59.995,2118,160.51131,71.5728,126,72.7,1056175
59.999,1861,384.56255,251.31631,125,100.05833,933589
59.991,2247,122.8153,75.03653,145,81.615,1127261
59.999,2459,116.32457,85.97507,116,62.36667,1227855
59.992,1962,169.98291,118.112,127,58.87667,984542
59.992,2064,382.78249,299.82057,101,68.93333,1032943
59.997,2033,304.9399,213.5384,149,90.49,1018730
60.001,1778,70.53012,44.72736,179,102.86833,888319
59.99,2134,580.17483,496.59368,160,130.73667,1068267
60.031,2326,245.87658,61.17687,151,120.39833,1166205
59.997,1940,109.17062,55.25876,149,82.49667,970061
59.99,2117,440.15165,271.28349,96,65.67,1065602
59.996,2086,54.03491,40.86492,174,114.64,1044363
59.999,2116,457.91616,312.71722,128,78.60833,1063959
59.992,2261,268.90608,206.452,121,80.89,1136830
59.993,2011,175.48167,99.539,118,98.37833,1005743
60.003,2365,408.37068,94.54497,108,56.64167,1187370
60.001,2029,873.67671,758.37644,161,104.41667,1021179
60.002,2143,61.86117,44.43862,142,82.82,1068170
60,2206,592.44566,512.61993,146,114.48167,1105924
59.994,2224,156.62547,62.54363,129,52.36667,1113822
59.994,2354,312.6675,185.70235,116,85.38333,1182393
59.994,2044,117.02201,67.36565,154,96.115,1024640
59.995,2226,153.7998,45.512,139,125.15167,1116890
59.998,1722,187.51458,116.45546,176,118.425,861893
60.003,2491,596.61752,508.84826,124,98.87167,1260101
59.991,2705,138.96799,56.61374,110,36.14167,1347909
59.993,2151,665.72048,508.35584,133,85.28333,1079320
60.001,1827,216.62845,120.14402,154,61.59833,917892
59.998,2202,469.51328,375.29277,118,73.785,1104707
59.998,2531,872.69805,770.50192,93,66.32,1264267
60.004,2211,54.10808,37.81738,134,87.855,1106432
59.99,1956,468.39837,375.17695,155,102.58833,980041
59.992,2427,429.76058,325.16464,139,92.59833,1217179
60,2614,184.45547,49.74067,104,90.14,1309361
60.001,2577,437.8658,292.31283,82,40.55833,1291073
59.998,2811,361.86957,155.90437,96,33,1418117
60.001,2058,146.90243,46.6162,140,102.29333,1035409
59.994,2007,493.43802,371.27912,155,110.83833,1005281
59.995,2053,131.76624,58.37178,127,78.55667,1026339
59.995,2171,251.03044,87.57596,97,66.57667,1092909
60.002,1976,223.98486,152.23278,183,94.85333,987992
59.99,2406,268.41214,160.49906,110,46.75833,1207019
60.004,2207,104.28931,49.29434,142,95.77,1103583
60.002,2115,440.38252,250.22054,142,92.08,1065733
59.993,2195,273.11398,232.72331,153,68.19333,1108382
60.002,2437,922.24565,744.00887,128,97.60333,1214686
60.001,2266,202.79963,55.00723,114,73.15167,1133538
60,1988,170.87829,96.22713,140,79.78167,996252
59.995,2216,382.4226,301.91929,131,120.87333,1113457
60.001,2003,164.00652,123.02343,147,106.22167,1001871
59.99,2162,375.90357,313.33525,118,102.22833,1084794
59.996,2265,137.36087,40.92751,124,99.10333,1132687
59.997,1855,72.61411,43.24742,139,94.74333,927566
59.999,1933,162.52567,79.71088,149,74.98667,967559
60.004,2120,354.0129,260.66723,109,82.55667,1063885
59.99,2308,89.8846,44.1044,130,77.325,1151765
60.003,2425,446.30634,208.82138,101,39.50833,1213124
59.992,2042,389.62939,291.72691,147,85.85333,1027436
59.996,2092,70.97777,44.2912,114,77.55167,1040898
59.995,2256,181.01325,59.75654,90,67.09167,1126951
59.995,2285,241.88391,72.85877,95,66.45833,1139421
59.999,1955,98.67388,45.31417,153,125.235,979498
59.996,2064,239.45329,83.96196,110,75.85667,1035939
60.001,2347,203.1786,121.761,117,89.85,1179293
59.99,1819,361.70587,284.47259,160,112.86667,912972
59.99,1966,142.84486,59.00091,169,97.02,984668
59.996,2476,446.98827,346.91437,131,110.38833,1246029
59.99,2253,259.71502,165.94691,113,66.41833,1132348
59.99,1968,62.28226,42.77828,193,106.85833,985284
59.995,2243,416.30082,348.57703,118,48.03833,1124032
59.993,2050,593.64468,511.11809,168,115.905,1030575
60.003,1755,225.65947,193.65338,159,140.78333,877811
59.996,2207,211.69377,103.6937,79,45.43167,1102006
59.991,1999,84.43711,43.34519,137,113.30667,999393
59.994,2130,150.45388,61.08159,133,91.50833,1064581
59.993,2619,184.15835,49.04066,63,47.655,1318332
59.994,2194,217.55254,106.60639,104,82.72,1100128
60,2270,340.97939,301.72347,140,88.23,1136612
59.998,2354,135.87491,90.43259,132,59.39333,1179276
60.004,2142,300.20034,95.55554,155,78.10333,1078228
59.999,2166,166.10757,100.03779,109,79.13833,1083692
59.99,2649,181.53036,103.02215,131,36.94833,1332049
60.004,2163,274.76557,207.43449,102,52.405,1081798
59.992,2083,69.78109,44.41442,139,125.65667,1039633
60.002,2093,808.74697,671.4898,161,120.06333,1049675
59.991,2182,49.59873,40.52794,129,94.90667,1089139
59.99,2162,82.13766,46.27369,131,90.355,1078088
59.993,1966,512.28983,398.60389,160,113.89667,985679
59.996,1864,219.31971,139.47152,141,76.775,934088
60,2298,666.45778,530.46313,121,62.27167,1152345
60.003,2085,154.50019,51.02757,122,67.10333,1043575
60,2008,79.93207,46.44284,140,88.48833,1004338
59.999,2004,121.25953,55.97426,141,81.92,1001732
59.991,2016,223.90095,141.72207,125,69.985,1007469
59.999,2105,192.30004,115.68755,84,70.90667,1048901
60.002,2355,467.19619,344.24682,100,76.09167,1175189
59.998,2116,176.15102,48.47369,99,77.465,1059658
60.002,1928,76.54663,45.45699,127,96.82667,963875
60.002,2703,436.52864,310.32987,106,66.35833,1348849
60.001,1869,421.90606,322.47535,146,108.46167,938147
60.001,2087,747.65909,600.57756,147,107.745,1047886
60.001,2276,450.00759,375.6846,116,81.66667,1140527
60.003,1944,338.62363,265.22825,153,86.195,976188
59.991,2594,502.38482,436.20412,94,76.69667,1305035
60.002,2093,92.15114,43.65671,144,101.69,1044925
59.999,2520,429.22552,270.40455,139,83.98,1262670
59.999,2117,98.32209,57.06898,146,91.62833,1056450
59.992,2405,515.19233,411.02503,153,76.86,1209019
60.004,2350,245.72969,159.60617,97,57.38,1174471
60.004,2199,216.06521,155.42556,107,62.20167,1099378
60.032,1948,147.45441,115.40058,127,54.63333,978985
59.991,2069,124.39018,48.40624,138,83.82667,1036095
59.997,2024,110.74822,64.64012,131,71.15,1012213
59.999,2109,83.69748,55.21201,149,68.02167,1055873
59.99,2245,699.3583,493.87663,118,71.64833,1130423
60.001,2368,317.03015,141.39903,128,74.44167,1194416
59.996,2824,682.11684,448.10402,102,51.83167,1424053
60,2342,388.42114,330.88301,107,76.27,1177349
60.001,2526,483.98575,388.83594,105,78.48,1262483
59.994,1863,94.92045,48.84833,160,90.42833,933443
59.994,2022,796.59701,565.88719,170,92.525,1021192
59.994,1941,60.53704,45.66677,128,71.125,970178
59.997,1928,56.5119,44.1964,158,123.36333,963181
59.99,2156,249.66512,206.81064,161,69.325,1076435
59.99,2212,115.51806,43.29712,128,70.445,1109053
59.996,1984,524.48236,431.21366,130,100.48,997658
60.002,1868,90.53856,56.97785,137,72.50833,934777
59.996,2061,145.30199,82.03065,133,80.6,1030721
60.002,2567,917.55526,616.57439,149,112.69333,1283517
59.993,2259,389.10708,334.2336,121,91.92833,1133649
59.991,1778,89.3105,51.7066,136,93.85167,887664
60.008,2311,218.5442,185.55206,90,72.41833,1156622
59.994,1962,86.14058,41.69627,125,99.35333,980897
60.002,2590,175.1845,42.95029,126,91.38,1297305
60.001,2145,915.71047,765.08412,126,91.50333,1078911
59.99,1981,404.34795,247.68437,112,89.48667,994513
59.99,2201,236.83501,139.60938,118,99.75833,1102328
59.997,2010,179.3782,135.83495,150,70.28167,1008630
59.996,1729,441.24002,344.27165,191,123.48167,868241
59.993,2753,469.35603,386.59697,146,90.23333,1379808
59.999,2178,238.14065,157.50212,126,77.80333,1092828
59.998,2221,687.48565,567.09417,124,77.61167,1116935
59.996,2227,78.12682,45.16977,135,56.82333,1111982
59.996,2280,189.6255,106.74203,115,86.00667,1144591
59.997,2322,231.32782,191.31144,135,88.26167,1160521
59.998,2273,241.80814,157.48462,136,53.20167,1143053
59.996,2506,580.55519,471.1764,113,89.045,1250894
59.994,2015,135.82145,96.36427,152,86.185,1008884
59.991,1828,425.5115,313.79845,169,105.84,920141
59.996,2198,200.41626,114.24895,93,45.90833,1102597
59.99,2625,266.77628,125.63559,97,58.40667,1319656
59.99,1933,135.77703,48.06395,130,110.725,968461
59.993,2042,111.01045,49.82006,163,113.355,1023351
59.995,2350,186.46466,79.44752,121,54.88167,1177854
59.996,1997,296.21149,236.71779,128,106.44,998534
60.003,2014,154.60221,54.35151,135,88.39,1007808
59.99,2820,527.15843,334.41806,82,49.61,1422031
59.992,2086,394.38803,252.38356,122,51.10333,1039949
59.998,1949,366.1425,238.72962,180,92.395,981841
59.994,2200,102.9634,47.91325,100,63.805,1099747
59.995,2145,170.84348,53.59945,128,87.63333,1076629
59.991,2486,207.05166,108.31629,97,46.345,1247940
59.999,2606,275.34521,56.0301,103,71.54833,1305565
59.999,2571,457.98379,381.66967,114,75.67333,1290409
59.997,2085,127.59655,96.8637,123,55.24333,1043513
60.003,2338,68.44752,39.07347,160,54.455,1166110
59.995,2388,146.77482,49.2253,99,67.82167,1195902
60.001,2069,223.41051,81.87025,143,98.045,1038192
59.997,1950,197.25551,151.65287,151,85.29833,976962
59.994,2491,47.6504,42.89945,138,71.78,1243932
59.992,2281,269.18155,171.18722,125,69.74833,1148415
60,2142,132.24184,66.1847,116,43.30333,1072316
59.997,2150,165.52525,67.89301,156,89.125,1074486
59.996,2015,73.05208,49.90259,201,84.24167,1008424
60.003,2451,305.47098,155.06092,153,62.42,1223276
60.002,2123,114.68643,52.0899,131,97.32833,1061940
59.995,2299,617.12598,548.20897,177,83.30167,1152195
59.998,2183,171.8477,51.54254,84,53.45833,1088961
59.99,1858,46.78351,41.95848,184,124.705,928023
59.996,2114,103.07591,46.71824,156,93.48333,1056453
60.001,1926,602.03624,521.62968,162,124.00333,970478
59.99,2454,256.75854,102.52498,103,58.92,1233923
60.001,2285,281.14106,228.62056,144,113.84667,1150835
59.998,2111,295.98658,178.58551,114,70.93,1058248
59.993,2198,275.03436,225.03591,126,115.95667,1102239
59.992,1893,101.6278,42.2443,154,110.825,945770
59.995,1871,208.95755,154.94325,167,100.975,934456
60.004,2267,106.90639,52.02717,118,50.93333,1135187
60.001,2178,393.94398,316.33346,104,75.39667,1092630
59.992,1875,250.58602,194.80366,128,107.81833,943531
59.992,2002,220.4422,109.51012,125,59.04333,1001708
60.001,2023,113.53846,69.47539,111,61.39667,1014227
60.004,1799,207.46731,139.48235,178,117.91833,905400
59.995,2295,347.88001,284.24565,128,64.11,1155654
59.991,2072,198.77917,64.4,150,111.36667,1036989
60,2361,113.74912,74.8181,112,60.08333,1181827
59.994,2250,758.87618,607.77593,134,98.66667,1131216
60.032,2149,169.19086,55.2143,98,61.93667,1075308
59.992,2425,282.50804,215.38893,151,76.63,1214638
59.99,1987,207.30547,181.74612,188,91.47667,992311
59.997,2351,770.99853,418.64665,128,58.14,1184190
59.996,1987,143.25409,44.63535,119,71.63667,995003
59.991,2011,840.86963,724.44011,150,108.54333,1010004
59.991,2194,393.23682,332.57935,95,63.24667,1094780
59.993,2054,361.31634,185.76752,121,96.605,1027552
60.004,1748,214.01699,169.67971,146,113.24667,873569
59.99,2358,203.88903,136.42126,148,84.69667,1184141
59.991,2102,141.03433,45.98017,113,47.90667,1051135
59.998,2426,367.82581,307.00423,87,65.65,1213442
59.99,1819,637.41628,496.5475,169,125.51833,917163
59.998,2352,373.5281,234.51632,107,60.77,1179843
59.996,2299,217.79751,52.33129,95,77.745,1151919
59.995,2258,877.91394,722.66356,187,104.21167,1128778
59.995,2237,51.95874,37.2208,145,88.88833,1116950
59.996,1827,174.35764,107.43755,143,99.77833,917216
59.996,2015,310.71507,229.34108,140,83.85667,1011996
59.996,2015,303.49681,135.2192,163,74.82333,1008776
59.99,2356,253.27947,140.4188,75,55.10167,1181526
60,2403,227.013,66.03244,108,58.93167,1203269
60.003,2110,110.24995,51.20051,125,103.97667,1054668
59.997,2537,562.38214,315.14793,132,87.00333,1270829
60.002,2256,130.58984,93.09424,129,62.52333,1133076
60.003,3003,447.79253,206.21524,107,55.09833,1502489
60.001,2067,178.83918,54.64957,124,75.685,1035774
60.002,2151,155.60197,100.21302,107,56.31,1080086
59.993,1971,90.89558,48.76134,130,81.73833,986999
59.992,1977,129.05584,85.00128,116,70.97167,989023
59.994,2387,339.27165,198.88687,97,50.76667,1202967
59.993,2710,267.54242,219.87708,121,78.69667,1351639
59.998,2384,95.75221,61.01995,156,124.00333,1188484
59.99,2041,119.85328,71.6985,158,86.10333,1019053
60.001,1886,148.86698,119.68973,153,74.70333,945487
60.002,2178,323.28372,280.11816,159,110.84667,1097730
59.99,2055,283.93941,224.3941,136,111.38833,1035018
59.995,2714,438.69018,279.65359,82,36.455,1352588
60,2237,149.32735,56.79643,149,94.52167,1119352
59.99,2064,86.11602,43.94407,116,99.185,1035231
59.998,2578,222.21619,174.34288,86,60.88833,1293219
59.995,2251,356.13309,176.45952,104,72.51333,1130365
59.996,2221,192.84369,129.93815,114,82.25333,1115924
60,2062,406.49097,299.75882,130,81.01,1038255
59.999,1822,298.25726,225.56713,157,115.61667,915062
60.003,1924,178.95251,113.78399,116,58.625,961296
60.004,1835,254.07627,223.7599,199,119.47333,922972
59.999,2243,186.51657,133.78592,123,81.04333,1124684
59.992,2111,144.22438,84.59733,114,71.54,1058579
59.992,2049,93.89984,58.25162,152,83.18167,1025544
59.997,2226,263.80998,95.69719,98,48.20167,1112380
60.002,1917,67.27958,47.61457,177,119.92333,955654
59.998,2252,71.26945,38.60439,157,88.325,1125813
60.003,2513,290.12332,99.79917,106,44.03833,1257635
59.997,1826,224.19171,168.20891,174,107.325,916808
59.996,2138,247.1198,193.90552,157,85.805,1072548
59.997,2015,730.93915,633.84325,153,118.59,1012633
59.998,2217,525.23172,402.8281,123,102.76833,1111921
59.991,2009,340.74503,193.28839,122,60.51333,1004224
60.001,2593,144.18377,76.1126,128,48.675,1296715
60.002,2260,103.8246,60.23344,107,87.58333,1134470
60.004,1985,347.79401,237.89572,152,99.96667,994430
60,2023,139.27277,79.86967,128,60.12333,1009995
59.996,1966,71.63315,45.15857,96,56.18833,981542
59.991,2388,326.51426,200.26321,127,65.53167,1195533
60,1920,53.47773,39.53124,155,94.285,959761
59.998,2023,206.10894,140.16595,111,53.54333,1009721
59.991,1922,181.19499,101.92918,154,74.14333,962722
59.993,2374,133.40057,82.2021,84,45.05333,1195525
59.99,2313,735.69515,611.14797,124,68.125,1160849
59.995,2230,239.60607,198.71813,119,66.58833,1119687
60.004,2053,142.74465,42.88306,161,137.19,1032152
59.995,2077,171.27836,103.33601,137,53.355,1043422
60.002,2081,182.85163,61.23492,111,77.93167,1041927
59.99,2634,208.10055,109.31656,97,33.70333,1315623
60,2195,87.26332,49.64528,132,79.85833,1094781
59.99,2042,228.15116,153.63439,136,96.445,1028026
60.005,1968,134.15653,46.65884,142,75.945,987704
60.003,1802,373.33803,284.7382,148,130.19167,905075
60.002,2502,146.51203,91.43735,112,66.36833,1256422
60.003,2170,96.97187,46.83184,189,123.17833,1087638
60.004,2021,112.64476,66.04559,145,101.12167,1012055
60.004,2251,329.43063,268.20087,106,70.67333,1128119
59.999,1805,251.18304,214.25449,160,127.66833,900319
59.997,2022,676.49169,376.91982,191,102.40833,1020448
60,2131,442.27489,386.70877,115,91.63833,1071612
59.991,1966,59.0323,40.42552,135,99.50167,981246
59.996,2065,289.16975,225.86392,114,81.86333,1034386
60,2350,142.56165,46.49453,92,77.31333,1180751
59.99,2122,736.81786,636.67226,142,110.285,1066621
59.995,2101,109.71068,55.46999,161,69.665,1051899
60.003,1764,114.6535,74.59956,219,98.59833,883468
59.997,2094,62.34989,42.2955,158,75.165,1044543
59.99,1975,392.22575,353.91853,150,111.345,988805
59.996,2183,201.79041,133.04521,167,77.16667,1091360
59.995,2037,501.62923,382.69493,156,87.335,1020891
59.995,2053,369.73591,271.40104,158,91.13,1031725
60.002,1706,380.78211,278.20114,197,101.30833,859946
59.991,1970,86.42005,49.28741,137,87.39667,986229
59.99,2259,331.10985,201.28092,96,45.91167,1132559
59.995,2459,185.93865,104.1625,107,56.74667,1228958
59.996,2287,129.41143,76.78345,111,48.39,1140802
59.994,2227,86.92709,45.85937,142,88.68333,1111726
60.001,2127,138.89631,45.78372,121,94.24333,1064410
60.023,2581,173.78193,93.6638,132,47.11167,1293676
59.998,2467,703.01969,614.76725,136,110.61167,1239503
59.99,2332,610.28001,489.23016,128,87.79833,1171041
59.996,2006,179.29753,104.5722,157,108.88667,1006664
60.002,2137,329.27176,243.3726,128,79.63833,1068966
59.99,2101,144.97083,105.21084,137,82.985,1052213
59.991,2233,90.31344,47.97493,110,76.49333,1111308
59.994,2093,602.06095,513.56835,120,80.73333,1053754
