secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.99,2164,176.48231,104.8177,135,65.55,1082118
60.03,1908,68.80571,46.84328,165,95.57,954517
60.002,2291,310.20425,141.52229,120,83.57333,1161103
60.003,2118,304.58674,172.93257,143,92.54333,1073208
60.002,2060,218.4197,68.15395,132,76.04333,1041777
59.995,2489,169.64678,48.37341,97,65.50667,1246521
59.99,2314,301.73914,152.30986,136,80.12333,1172528
59.997,1935,123.85163,59.01094,156,89.54,968441
59.997,2207,207.15594,103.78638,134,71.05333,1108119
59.996,2313,274.03872,230.9105,139,78.43167,1172700
59.991,2349,267.10035,119.6763,98,52.98667,1183912
59.994,2396,227.76503,143.77864,132,70.01167,1203347
59.99,2059,67.61583,46.67861,143,95.52333,1025182
59.99,1811,310.37695,259.23179,177,102.34333,914144
59.994,2171,257.75147,152.77369,130,80.55333,1093382
59.998,1865,65.12857,43.01552,156,117.17333,928470
59.993,1864,139.0419,90.94794,134,85.07667,933832
59.997,1931,193.36507,125.25665,133,81.60167,968278
60.001,2251,190.85499,127.61775,107,36.27833,1137173
59.99,1867,253.86222,233.29212,135,99.48167,934491
59.995,2474,130.42683,52.27033,126,70.695,1242865
60.004,2014,308.2506,185.83583,175,86.04167,1015787
59.997,1864,185.74738,160.11367,139,112.67,934232
59.994,2011,438.30104,291.30177,173,89.12,1015810
60.003,2366,302.6288,256.45285,111,91.71333,1194309
59.99,1773,151.44796,53.95882,164,97.90667,889554
59.994,2412,282.62024,152.9321,160,67.075,1202025
60,1861,189.40677,126.88178,100,81.81,933299
60.002,1906,120.66571,60.66348,151,104.775,952453
59.995,1935,131.54268,75.8945,166,85.30833,971762
59.993,2371,144.25682,62.69084,121,32.66,1194600
60.002,2129,93.01364,41.58595,92,58.33667,1064838
59.996,2168,232.27841,62.06284,94,70.67167,1094284
59.997,2248,111.60811,71.6432,138,76.93667,1124663
60.002,2586,461.04335,195.61704,128,57.615,1307122
60.002,2039,146.54969,66.3009,95,62.82667,1027804
60.003,2205,410.77503,294.86931,126,75.36667,1111348
60.004,1758,169.30176,63.54181,147,128.80167,884308
60.004,2517,184.15269,105.72981,119,51.31333,1262951
60.001,1979,170.2484,67.90466,114,83.895,998637
60.002,1938,96.59212,50.79775,139,100.81167,966706
59.996,2373,255.37253,208.33086,99,76.83,1188348
60.002,2025,109.3823,51.69446,139,85.58167,1011461
59.995,2318,234.66645,160.28034,147,81.22167,1171714
60.004,2188,226.80484,133.98644,100,35.115,1097984
59.995,2232,471.11908,407.3446,146,93.83833,1122579
60,2199,213.27604,94.36889,116,69.45167,1098748
60.002,2423,212.2192,154.06478,113,66.315,1219418
60.001,2174,150.93479,50.92329,119,76.24833,1087259
59.992,1944,127.74459,60.24243,156,103.265,970024
59.994,1935,148.14211,78.51315,123,75.47333,971770
59.991,1844,144.08699,49.50699,181,130.28833,921989
60.013,1974,191.12068,64.94962,151,117.31667,995793
59.998,2051,297.53138,171.66403,110,63.59833,1031585
59.996,1800,194.53065,103.46827,157,90.85,902065
59.996,2066,293.84832,163.66317,105,97.11333,1041742
60.017,1851,167.76699,91.02851,141,83.44,926635
59.994,1918,320.65137,245.75331,144,102.69167,964038
59.991,2371,282.41333,108.59405,180,91.63333,1194916
59.991,2325,205.12424,72.26005,135,84.29833,1168920
59.99,2057,152.76776,64.95023,153,95.60833,1036259
59.999,1948,127.06383,43.30372,119,79.23667,979032
59.991,2081,285.73942,179.21696,131,60.585,1048847
59.992,1822,200.0418,123.2917,123,70.21333,911746
59.997,2031,118.72457,49.48053,143,79.65833,1017523
60,2348,559.31863,392.10131,160,99.15833,1189684
59.996,1785,122.30177,46.36779,169,122.21,894951
59.995,2757,212.80814,53.20573,101,81.43333,1408586
59.99,2283,277.62636,132.39013,126,80.41833,1146767
59.991,1936,137.01045,81.349,128,85.73333,969471
60,2834,354.99237,285.38761,96,85.975,1431606
60.003,2172,158.35436,63.12711,142,86.765,1091572
59.995,2134,88.79025,62.41493,121,86.75333,1064201
59.999,2174,490.34371,253.13796,174,100.07167,1096594
59.998,1963,74.80316,41.19226,157,134.44,979907
59.994,2214,78.29708,42.60414,138,77.79833,1102688
59.99,2349,595.25837,447.91889,138,100.32833,1188629
60,2180,279.09563,147.30454,112,51.69333,1094370
60.003,2087,211.45237,56.31929,119,95.105,1044486
59.99,2027,179.603,54.76932,104,55.01,1021101
59.99,1826,290.28584,257.9898,156,94.215,916356
59.991,1962,268.8872,168.94627,171,111.45167,985800
60.002,2160,187.0235,50.81764,133,70.38833,1084738
59.999,2373,164.70557,58.60583,128,78.1,1196515
60.003,2214,122.18834,90.03899,119,46.32167,1105487
59.992,2125,109.95973,58.60662,154,84.65833,1062874
59.996,1925,125.19381,75.61707,144,75.45,964152
60,1877,222.80547,176.40903,141,75.85,938963
59.992,1969,154.35491,116.7001,161,64.52333,988894
59.99,2086,127.44652,43.3812,143,89.93,1048375
59.999,2416,226.02826,71.66374,104,57.68167,1201170
59.998,2939,133.58479,57.93858,94,49.59333,1479104
59.995,2079,94.72684,57.9327,134,83.06833,1039552
59.991,2073,110.02088,50.02257,114,80.56,1040114
59.99,2123,87.30696,46.10223,148,106.98833,1059166
59.997,2209,255.20149,124.28772,90,77.58833,1109986
59.992,2278,202.89541,82.98072,94,55.29333,1142044
59.997,2093,155.09666,58.18332,133,93.05167,1048849
59.998,1970,132.79848,76.85884,130,117.87,985077
59.998,1920,170.87704,103.74182,174,87.25833,959856
59.991,1952,165.11111,116.34781,149,96.18833,977503
59.994,2431,263.16835,81.61554,101,63.08167,1219786
59.997,2425,352.71372,290.98487,112,59.55333,1219466
59.995,1884,69.02375,44.8464,175,106.47,942146
59.997,1980,151.15901,99.18422,154,114.54167,994167
59.996,2138,227.49914,179.90858,146,88.60167,1075745
59.999,2080,163.83266,115.51757,135,81.95667,1044513
60.004,1950,372.81607,286.25039,162,97.875,984972
59.999,2128,148.18848,65.81729,156,66.755,1068436
59.99,1807,310.17652,233.86658,140,95.3,908794
60,2073,715.32677,518.55829,184,79.41667,1042303
60.003,2037,453.37759,301.19643,129,100.1,1031486
60.004,2347,489.26939,380.46121,126,70.90833,1187991
59.992,1965,121.83645,82.51927,131,71.82667,987961
59.995,2242,338.941,248.95797,116,69.08333,1127247
59.99,2433,224.55342,78.62801,117,59.105,1224375
60.002,2469,412.16768,323.33577,140,108.88833,1240436
59.994,2510,573.73843,481.42348,103,79.49,1264101
60.004,1844,105.95292,42.57348,171,119.04667,926710
59.995,2156,101.44144,52.62971,148,95.83833,1079814
59.996,2478,256.42268,179.30727,95,66.58333,1245411
60.003,2445,217.61659,57.94417,97,83.02,1225448
60.001,2170,133.93299,52.78862,134,49.79833,1089286
60.003,2328,169.75604,63.59339,94,61.96667,1170971
60,1959,244.02388,168.09107,156,66.63667,978538
59.991,1961,354.37324,269.50595,142,89.42833,985697
59.999,2013,303.27866,251.83792,137,77.90667,1016883
60.002,2183,362.08737,256.10719,136,83.65667,1099738
59.99,2063,128.60377,54.7526,174,95.20667,1032283
59.996,2432,227.34846,147.30913,148,61.58167,1219587
59.994,2442,479.89373,345.5421,82,44.85833,1233346
59.993,2332,191.4402,89.54821,106,60.725,1176315
59.998,1945,73.4522,45.07299,150,68.02167,971502
60.002,1964,318.54062,244.0805,147,105.25,988464
60,2075,309.40291,276.1441,141,81.95333,1041584
59.991,2682,300.95349,133.74144,101,54.61667,1353597
59.993,1980,230.37666,158.21277,135,95.39667,988746
59.993,2582,282.20714,158.67673,132,66.53,1302673
59.999,2120,178.86823,79.88308,118,73.02833,1059510
59.992,1977,153.75859,69.63494,140,106.07,988071
59.997,2498,209.1868,78.513,151,87.47667,1271810
60.002,2133,77.45664,55.1699,157,114.12667,1064547
59.997,1835,173.97636,81.90009,135,78.40667,918760
59.991,2042,122.00386,54.67268,97,44.34167,1021189
60,2118,312.0057,161.73121,156,70.19833,1066654
59.998,1696,333.49787,247.56727,150,111.55167,848359
60.004,1964,112.21887,50.68226,144,66.15167,986604
59.99,1959,49.34291,44.39009,113,95.92333,978129
60.002,2002,464.26774,397.23891,163,115.32,1008129
59.998,1821,260.66723,199.51606,126,93.57167,918573
59.993,2197,261.33796,117.71618,122,61.555,1109474
59.996,2075,196.06988,104.22087,115,75.92833,1048778
59.992,2183,126.58054,48.52854,161,67.38667,1098268
60.003,2161,106.04041,46.03163,103,48.59833,1079650
60,1719,138.74498,102.50649,155,89.79167,860328
59.99,2150,186.14373,82.69323,137,72.275,1080691
59.992,1877,131.07431,87.58025,156,84.42667,938739
60,2312,152.23212,63.04029,152,84.525,1164462
59.993,1679,162.82481,62.95107,163,125.62,841661
59.996,2192,98.25618,56.60974,136,97.62,1095329
59.998,2151,205.15549,161.31266,124,40.53333,1084492
59.99,1847,227.88116,148.76583,157,110.225,924665
60.004,1993,126.86413,73.33556,158,89.71167,997573
60.001,1830,128.36024,60.51756,171,88.87667,916860
59.993,1837,134.19425,77.70766,130,60.09,918740
60.004,2306,186.30969,99.9048,85,44.64833,1159647
59.99,2420,393.10605,287.55986,125,65.44833,1215029
59.995,2131,250.05549,184.96881,147,68.86167,1072381
59.995,2454,367.51735,222.11647,93,58.18333,1238071
59.99,2006,210.10954,102.31745,153,99.75667,1006962
60.001,2177,100.85346,50.90226,149,106.025,1083344
59.998,2095,106.83523,60.08539,120,88.57667,1047219
59.999,2434,460.87092,363.61326,105,53.715,1222969
59.992,1866,93.62316,45.02709,169,108.155,935769
59.993,2253,180.24241,82.95905,139,93.86833,1134630
60.004,2259,354.69381,207.31572,114,64.75667,1138258
59.99,1943,152.21033,81.90309,128,71.30167,974424
59.998,2070,127.03986,80.52775,164,94.79167,1035823
60.003,1936,379.77462,257.48677,154,110.64833,978087
60,2195,818.49717,727.08507,156,118.43,1105785
60.001,1853,169.82002,95.11708,137,102.78833,927824
59.996,2086,108.57091,45.17409,178,122.76333,1041227
59.992,2222,225.31183,124.65257,131,95.05,1117801
59.992,1985,244.90521,197.06775,139,84.34167,1000375
59.995,2214,305.75985,226.15092,138,80.84833,1114540
60.001,2277,89.12574,38.48528,135,98.78833,1137975
59.991,1963,296.13229,85.05137,158,90.92,983768
59.99,1725,250.3848,197.87973,191,156.7,864145
59.99,1905,90.75413,49.77042,132,78.84833,950403
59.995,2006,144.37428,102.39057,153,84.07167,1000649
59.99,2452,145.1755,65.78993,103,79.53,1234296
59.991,1907,217.89489,147.43029,134,83.44333,963780
60.004,1870,193.29167,142.00347,128,117.75333,941546
59.999,2223,249.39072,104.37348,132,59.83667,1120513
59.995,1942,105.9946,62.61589,158,121.19,971595
60.004,1882,91.85887,71.99118,163,104.69,940189
60.001,2254,197.0407,169.58907,140,95.53667,1132291
59.993,2066,211.13483,166.13032,135,99.51833,1033873
59.993,2058,162.68814,59.18178,112,70.07667,1032323
59.994,2911,521.92042,364.85341,97,69.05333,1463487
59.994,2109,163.534,111.43326,124,81.06333,1059360
60.001,2370,665.25924,531.64172,155,100.83667,1192853
59.99,2104,204.40513,65.83296,91,68.805,1066093
59.997,1922,231.32602,166.03011,182,106.37,968303
60.004,1935,210.04869,119.78909,134,100.845,968194
60.003,2101,84.01379,44.33122,169,122.20167,1050013
59.99,1957,246.20967,192.10247,132,88.21333,979198
59.992,2028,121.23094,71.44673,160,97.03167,1015758
60,2061,110.12481,52.17743,113,71.635,1033918
59.99,2198,179.78701,83.15498,112,48.895,1104406
59.99,1998,132.15336,87.99482,186,100.92167,999928
59.991,2024,192.94294,92.97985,121,72.265,1019328
59.992,2171,189.3811,73.66677,134,84.90333,1096143
60,2056,194.91478,100.70079,152,80.71333,1029348
59.99,2284,102.34781,46.82251,111,91.75333,1147320
59.991,2059,117.20393,48.3112,178,138.44833,1028556
59.998,2113,277.38087,176.19291,154,99.65333,1060450
60.022,2076,125.0179,48.00868,136,87.17667,1037001
59.991,2062,150.78185,82.06757,162,83.875,1035483
59.994,1850,106.39552,53.35281,134,46.645,924009
59.993,2199,124.01498,53.261,103,76.58,1100609
59.992,1994,98.91814,63.89675,115,66.75333,999969
59.99,1905,216.83824,140.83992,168,125.24333,960727
59.995,2280,268.74075,69.96502,103,74.305,1144943
60.002,1926,357.6593,288.92474,163,100.36333,968657
60.002,2026,481.8747,376.14056,139,80.63833,1020288
59.991,2078,277.95768,216.98114,124,83.86833,1039196
59.998,2257,314.34323,262.55577,173,98.66667,1139470
60.003,1929,144.26646,112.84472,164,105.365,965515
59.99,2098,199.35668,103.75867,105,74.85833,1052279
59.99,3226,916.72634,681.01492,88,42.17667,1614641
60.003,1954,252.16759,217.27188,135,109.405,978946
60.006,2370,207.99156,130.72552,106,43.535,1183958
59.999,2029,361.52241,255.42525,169,79.69167,1024908
59.995,2273,421.61087,362.18882,101,85.63,1151727
60.004,1966,228.81573,112.59495,188,135.10667,983031
59.99,2453,319.94003,84.73172,109,71.72333,1228352
59.992,1902,476.54628,400.38772,151,109.835,962317
59.993,1966,381.66766,228.97656,128,117.23333,990559
59.993,2862,194.89988,71.98744,102,68.09833,1439511
59.997,1935,158.32495,58.03261,148,53.385,968178
59.993,2289,208.49476,127.13788,101,63.87833,1151970
59.996,2288,325.57231,218.92302,114,56.825,1170262
59.998,1790,139.31664,57.9627,167,90.99333,894734
59.995,2282,231.75141,114.2489,77,63.285,1146430
59.993,1952,176.96513,119.74298,172,100.58333,978413
59.994,1987,168.05236,68.159,162,94.49333,994219
59.999,2487,202.32705,100.95953,105,41.58833,1254145
60,2039,164.69596,47.40622,179,142.00333,1022895
59.999,1922,412.71213,340.37282,131,117.65833,966404
59.994,2142,249.474,180.73453,142,66.51,1087525
60,2283,162.97131,88.75967,98,37.40167,1155281
59.99,2041,171.66279,82.95727,145,88.56833,1021859
59.991,2333,306.86709,260.3064,122,80.07833,1171603
59.997,2060,191.41873,156.75606,135,59.71167,1031580
59.997,2384,187.96551,139.13232,153,60.13667,1198621
59.99,2059,232.38938,58.65896,119,91.75167,1039123
60.047,1910,80.09137,41.28956,143,94.72833,955809
60.004,2582,247.07568,185.2307,104,28.99167,1297195
60.003,2041,199.62187,54.07465,160,124.44833,1024122
59.999,2147,144.54587,48.79149,153,122.54833,1075829
60.002,2139,270.86855,144.28623,126,69.99167,1083496
59.994,2439,339.19866,181.75086,92,47.66167,1221727
59.995,2357,57.65035,40.09442,89,56.67667,1174673
59.993,2049,139.10707,73.41833,148,94.85167,1030469
59.99,2056,196.60303,150.85172,167,76.34167,1034723
59.999,1884,133.16478,103.61163,154,102.435,946558
59.998,2260,323.72275,260.93912,134,71.655,1135801
59.994,2139,168.4176,121.27642,149,103.33833,1071374
59.995,2187,289.7478,185.98295,138,90.07667,1091937
60,2039,130.70458,58.8576,173,92.46667,1017436
60.004,1969,109.64497,68.00864,137,106.62667,983202
59.998,1807,251.85306,147.70218,168,101.985,909362
59.996,1831,155.2421,120.99666,183,102.065,917695
59.998,2024,177.68577,125.09286,151,79.98667,1013513
59.99,2188,90.29859,44.03524,133,61.95833,1092685
59.994,2610,308.41789,241.63075,120,59.55833,1314064
59.994,2204,148.67628,48.00811,171,44.08333,1105393
59.99,1927,108.70106,51.885,171,98.94833,963346
59.99,1885,121.4953,74.45872,159,108.045,944272
59.995,1949,84.15895,44.29297,124,79.54833,973610
59.992,1990,96.85686,50.97809,126,81.425,995837
59.998,2236,339.31768,231.17036,100,80.13667,1124640
59.994,2160,162.01154,57.35424,138,84.18833,1083207
59.995,1907,87.40949,56.66471,186,104.93833,953584
59.999,2349,282.26369,244.24379,158,76.48833,1177208
59.997,1858,209.19031,122.91785,133,95.25333,933113
60.002,2088,100.38285,51.0413,157,116.495,1042260
59.999,2171,292.8894,212.72737,121,77.055,1094740
59.995,2482,201.43748,168.6192,133,63.09833,1253532
60.004,2126,369.774,265.35263,150,91.22,1065924
59.991,2593,210.84575,96.70394,89,50.98333,1297715
59.993,2183,161.53297,82.88274,119,70.89833,1091876
59.99,1976,252.76133,188.42413,132,119.655,988902
60.004,2139,134.05108,50.75171,116,91.48667,1069591
59.994,1868,179.10827,124.42224,173,70.37667,941529
59.992,2000,147.04156,58.1562,132,81.13,1000174
59.99,2062,204.8476,138.66064,131,80.34,1033313
59.997,2480,425.66979,307.08807,127,103.67,1250716
59.99,2027,280.85205,166.84196,143,41.40167,1018059
60,1988,183.38324,60.22284,116,93.02333,998648
59.99,2113,110.4847,51.95774,142,95.32167,1054882
60.003,2221,277.02976,120.85333,114,84.14167,1121420
59.996,1935,118.36395,90.70903,120,68.225,969046
60.003,2159,220.88991,167.64758,148,79.4,1079663
60.003,2444,565.73547,436.18638,107,88.57667,1224269
59.994,2342,103.11974,45.04171,106,76.54667,1170007
59.991,1808,77.3629,45.93052,164,108.21833,905575
59.994,2367,240.22049,158.78035,142,69.22167,1184755
59.99,2209,152.18563,59.96231,157,88.73,1110838
60.001,2375,301.6817,226.72965,149,93.41667,1204276
59.99,2122,310.59879,248.18717,121,77.57,1068808
60.001,2011,148.97708,80.90011,161,76.59667,1011578
59.99,2505,145.97433,77.71685,92,62.725,1256023
60.004,1971,478.14712,368.76801,148,88.63333,993607
59.99,2492,416.17412,364.4182,139,107.95667,1247502
60.003,2420,263.6136,56.0845,110,77.605,1221645
60.002,2355,397.6478,178.16903,142,85.26167,1192879
59.99,2056,120.02045,69.244,168,83.27167,1028330
59.991,1981,449.26046,352.34685,146,78.11333,997844
59.991,1814,138.32839,58.09327,162,87.5,908220
59.999,1990,90.02231,61.4729,124,78.35833,995434
60.003,2203,84.06767,49.17768,122,74.145,1099598
59.992,2188,642.33998,459.48034,155,91.76667,1097224
60.004,1802,88.75096,47.36646,186,138.81833,900957
59.994,1986,122.42436,88.4908,129,64.68333,993827
59.994,2340,341.35486,311.40875,128,72.66833,1177055
59.997,1987,64.52501,48.01722,194,85.22833,993758
59.99,1867,171.79285,146.33768,126,115.955,936308
59.997,1850,315.22401,270.38858,158,126.52333,931117
59.993,2235,179.01517,81.43858,99,64.55833,1122312
60.003,2098,215.08854,183.36559,113,88.93167,1057506
59.996,2091,127.49343,91.11432,148,94.03833,1042031
60.004,2817,300.18629,187.8812,84,46.11333,1424168
59.997,2149,126.33991,84.47597,159,78.96333,1076708
59.99,2524,188.07782,47.00508,119,85.46667,1270833
59.998,2465,477.00655,389.20429,147,64.52,1240986
60.002,2108,403.8716,357.27103,148,104.235,1060142
59.998,2220,243.26566,129.97633,137,50.005,1113744
60.004,2115,136.55506,49.47214,91,54.13,1065328
60.003,1847,377.27639,308.84535,137,99.16833,928616
59.995,1987,56.09904,44.02837,136,68.71167,993411
59.994,2260,210.52274,75.12432,109,57.93667,1134870
60,2541,175.60252,110.78967,107,46.955,1277226
60.002,2388,146.47309,48.4977,102,85.28667,1205084
60.007,2171,244.46924,79.01984,124,70.03,1092462
60.003,1934,153.16128,99.90606,135,96.425,967551
59.995,2102,109.39305,70.56173,133,49.51833,1054802
59.992,2126,133.09081,55.489,143,96.14667,1064251
59.999,2179,142.18977,102.0968,111,98.09167,1095288
60.003,2216,200.35707,96.93715,135,87.04833,1114319
59.992,1945,112.67995,75.68074,145,73.25667,972649
59.99,2082,331.18961,210.43565,122,79.59167,1043998
60.004,1768,263.08935,218.76113,163,124.03333,885543
60.001,2142,205.00676,111.3167,138,85.01833,1084987
60.001,1866,113.76081,88.51667,137,104.17167,934014
60.003,2349,635.96404,506.0344,110,82.01333,1181927
59.992,2105,194.14514,119.66247,104,64.01667,1063800
60.003,2315,269.82424,70.54394,122,84.985,1165432
59.998,2327,307.63893,263.89416,146,79.87167,1166375
59.99,2021,153.35293,57.04786,126,103.92833,1010974
60.004,2197,262.64949,165.95224,117,57.22,1102239
60.004,2390,320.32557,149.1401,113,63.155,1213164
59.996,2104,113.1264,46.75773,138,101.98167,1054101
59.996,1869,137.07838,77.45969,114,62.465,938513
59.99,1826,313.4085,191.18184,155,99.68833,920919
59.997,2112,256.71727,188.74482,133,100.68167,1060441
60.002,2189,297.8796,231.69855,135,79.02833,1102046
59.99,2299,495.79769,369.6274,142,68.90833,1164161
60.002,2126,207.48452,115.19198,123,67.18833,1065007
60.003,1841,124.33672,83.71573,127,65.845,921387
59.99,2129,292.12561,187.52788,108,68.84667,1070177
59.994,1929,448.47841,353.27257,152,83.27,968935
59.999,1865,137.86307,79.106,197,117.31667,931753
60.004,2510,224.59222,77.43244,108,76.30833,1256432
59.995,2369,476.87186,405.02498,144,75.36333,1191047
59.99,2107,443.1343,345.39118,130,103.06167,1056711
60.003,2849,198.54339,92.55059,79,35.44833,1440309
60.003,1884,308.63755,209.38789,146,114.005,943294
59.998,1708,264.28303,169.84323,159,103.75667,856746
59.99,2337,486.83573,397.34085,128,72.995,1182604
59.999,1966,62.61442,49.159,152,68.675,980434
60,2139,424.85289,230.95968,123,92.72167,1089000
59.994,2380,286.31156,151.33959,92,39.415,1194763
59.993,1985,215.65852,169.89879,163,98.75,992301
59.99,1972,336.77502,281.89918,114,74.15,990604
59.991,2050,220.61645,122.04863,140,71.84333,1036980
59.996,2211,371.95626,269.72772,118,77.18833,1114663
59.995,2044,176.64539,97.82822,157,72.355,1025076
60.002,1833,397.9055,253.35879,173,114.38667,924838
59.996,1896,257.53663,182.7036,135,86.55333,951084
60,2009,143.36465,88.3466,143,50.01167,1007617
59.995,1827,166.16757,122.63456,199,148.57167,916041
59.999,2303,469.2715,293.20811,119,60.12167,1173009
59.99,2756,302.47563,243.47824,115,81.21,1383233
59.99,1873,447.84734,389.52675,151,84.21,938851
59.994,1764,121.49076,62.46692,152,107.43,882351
59.995,2170,293.8036,127.25609,126,78.55667,1094856
59.991,1977,132.88508,80.59815,133,89.22167,987852
59.995,2369,184.24761,87.24755,133,49.54,1193902
60.003,1993,196.7592,141.52847,149,88.82,995996
60.002,2060,164.55534,63.85504,123,50.80667,1033243
60,2396,131.87455,97.82249,133,84.815,1200617
59.991,1977,267.3346,190.67454,119,94.24833,990976
59.99,2280,456.59403,346.11773,140,117.21333,1141314
59.994,2102,148.96461,77.45731,115,69.32333,1060005
59.999,2124,90.73142,53.36965,120,72.875,1064269
59.992,2338,582.67027,452.90582,118,74.39833,1174577
59.997,2294,386.67451,328.08874,158,91.94333,1156865
60.002,2190,133.51787,52.61158,155,106.98,1093318
59.99,1913,167.14481,103.71103,187,112.87167,961788
59.995,1926,128.61228,89.66574,125,65.51833,966003
60.004,2263,125.94642,48.23487,75,56.34,1131705
60.001,2619,520.30206,339.09012,141,76.655,1321811
59.995,2099,189.29477,165.93758,165,123.78167,1052307
60,2010,169.21892,70.75434,132,71.13,1010557
59.99,1964,226.6062,155.33303,140,104.12333,984725
60,2157,159.81963,107.60742,158,103.04,1086890
59.994,1863,265.39271,95.75923,159,96.77167,933578
60.002,2438,189.22501,49.06658,112,90.935,1223996
60.002,2573,315.81308,126.28316,93,42.64167,1305447
59.998,1838,383.86637,347.59054,131,121.03833,924444
59.999,2334,332.07441,255.03433,135,76.12167,1182004
59.994,1804,253.26296,197.51256,158,93.37333,902315
59.997,2316,258.86889,167.08885,113,68.12833,1162147
59.991,2027,523.86952,365.22518,136,107.05667,1021450
59.994,2370,106.30348,60.26493,133,72.67167,1184177
60,2121,299.0782,209.53861,119,97.95167,1064081
59.997,1931,370.199,307.05737,140,113.38667,967765
60.004,2168,131.1187,86.62635,182,81.165,1085568
60.001,2753,249.60998,162.73548,96,41.74,1384647
59.999,2471,575.83597,450.03972,131,60.24833,1249350
60.002,2467,383.34297,267.8496,124,73.01333,1248172
59.99,1672,148.10422,66.86679,197,144.97167,838142
59.995,1824,143.18769,57.02098,154,87.06833,911539
59.997,1942,258.51893,178.79989,171,112.36833,978007
60,1997,108.38437,47.05339,158,104.9,997855
59.99,3039,494.27827,213.8948,110,33.91833,1510383
59.99,2258,205.49696,84.81071,110,64.76167,1136079
60.001,2058,205.92197,165.13783,137,91.025,1029475
60.004,1832,237.95148,172.247,155,111.29833,922882
60.002,1887,96.13486,46.21045,161,134.47,944485
59.998,2119,90.312,44.23039,122,90.29833,1059182
60.002,2123,287.49187,255.87058,132,83.72167,1063909
60,2028,79.12468,52.10099,135,88.22,1010073
59.996,2335,272.99576,231.75498,123,85.04333,1168658
59.991,2034,188.82959,85.80466,132,72.49167,1020334
59.993,2121,203.84823,86.703,128,90.66167,1063871
59.991,2074,297.52096,184.97771,152,72.14667,1057897
60.004,2190,157.80262,61.13397,116,74.48667,1099846
59.997,2079,77.48405,42.44501,139,82.12333,1039434
59.992,2024,171.88885,90.33315,139,84.725,1012260
59.999,2268,226.19472,148.48623,97,52.83667,1138138
59.992,1852,259.93608,179.90329,151,88.365,932127
59.992,2161,252.024,140.66269,148,94.18833,1084066
60.002,1955,199.79028,125.31255,165,97.73,978882
59.994,1797,344.42421,285.6505,153,102.78667,904988
59.995,1843,187.5296,110.37015,198,133.12667,921942
60.004,1996,251.64972,178.3946,174,97.135,1005283
59.991,2241,486.10999,388.03511,160,119.36667,1121698
60.001,1957,360.87857,255.25304,140,93.385,981194
59.996,2043,166.54693,92.1745,195,130.425,1029121
60.003,2317,224.48056,165.55181,105,39.49833,1166747
59.997,2186,548.75455,454.41242,163,81.625,1099452
59.994,2020,153.72332,64.16985,101,73.83,1010410
60.001,2170,414.14299,317.22715,131,60.14333,1100985
60.003,2186,317.5656,235.86726,144,61.8,1094217
59.99,1900,213.87615,160.50406,153,90.48833,954408
60.003,2003,103.97677,66.82469,152,61.925,1001766
59.998,2001,425.02917,349.79316,171,124.03,1010733
59.99,2151,323.42112,212.65934,133,92.41833,1077371
59.993,2119,334.55522,276.5375,101,67.27333,1060044
60.004,1837,157.36329,60.62065,171,91.51667,922384
59.995,2095,259.60709,214.53017,131,87.81,1054807
59.995,2233,348.63204,157.33969,72,41.57667,1124438
60.003,2028,250.8007,153.8872,104,65.04,1021208
60.001,2275,206.71442,139.98589,126,76.64,1139514
59.994,2006,434.79676,331.80415,91,83.69,1005801
59.995,2296,181.37954,102.7804,119,54.17333,1151375
59.993,2331,181.4246,49.84613,120,64.165,1166610
59.994,2119,241.09231,192.28167,113,79.83,1062444
59.993,2460,138.77026,74.33147,101,73.70167,1240502
59.995,1851,295.56749,189.18545,165,109.36667,933508
59.997,2165,148.71477,100.43097,102,55.08667,1088784
59.99,2376,71.78318,43.37965,98,36.51833,1188262
60,2089,390.91798,245.80305,133,90.22833,1054514
59.999,2005,146.57077,120.42897,143,96.63,1006998
59.998,2038,123.91838,79.13006,101,62.21667,1026387
60,2120,262.98438,179.49946,157,92.555,1065018
59.996,2162,447.35808,348.95228,165,60.21833,1088189
59.996,2047,212.28359,100.46353,129,87.435,1034469
60.001,1999,125.6928,54.61565,164,112.54,1005757
59.99,2112,171.79198,133.29576,130,76.43833,1056311
59.991,2171,191.69051,141.325,87,78.705,1091554
60.003,2071,237.28774,133.48616,136,67.26833,1037900
59.993,1634,226.84426,95.22907,205,100.87,822624
60.001,1848,111.64009,60.81529,120,86.57667,929647
60,1951,195.96668,102.03,150,99.28333,981483
59.994,2576,857.80204,699.69572,131,90.74,1298645
59.995,1868,93.81701,67.48535,160,105.18333,936172
60.002,2274,346.12239,267.71078,92,66.23167,1147884
59.995,2140,321.30676,276.51232,115,91.23167,1074080
60,2406,147.3348,50.96995,128,104.22333,1205045
59.992,2089,100.0752,42.05448,147,102.08167,1044826
60,2087,192.17589,127.37943,144,70.935,1042602
59.999,1636,205.02838,126.67236,221,123.72333,823988
59.991,2143,101.23399,74.77425,129,70.76667,1070339
59.995,1789,147.24776,108.92193,184,129.18,894929
60.001,1955,182.89051,152.46576,172,98.99833,978638
59.999,1941,166.32805,86.61265,137,95.6,980645
60,1988,107.57169,45.10735,144,85.10833,995306
60.002,2152,153.45702,62.56157,102,87.80333,1079999
59.99,2053,210.76013,190.13973,136,79.385,1026527
