secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.99,664,1694.8667,1532.0511,153,123.315,332650
59.99,685,1681.23289,1576.75893,177,97.29667,342387
59.99,629,1672.73715,1602.00889,160,107.83333,315684
59.99,602,1663.27936,1507.52971,212,133.28167,302730
59.991,670,1744.88639,1683.84558,188,92.70167,335213
59.991,676,1668.9049,1471.44543,178,121.07833,338743
59.99,712,1704.15288,1632.17727,158,96.585,356629
59.991,655,1674.09588,1579.77523,180,78.795,328256
59.99,660,1643.0298,1547.05861,196,102.76,330604
59.99,702,1679.80602,1457.97452,167,103.71333,351773
59.99,606,1707.5274,1542.06303,184,146.85167,305145
60.009,648,1662.93803,1623.50989,166,125.13167,325028
59.994,611,1704.10038,1632.01224,183,104.55333,306236
59.99,672,1726.63012,1536.09087,193,134.67167,337652
59.99,702,1697.00311,1522.21586,182,111.47667,351931
59.99,648,1686.3374,1416.49761,210,132.16,325720
59.99,717,1666.25454,1591.82404,189,104.38333,358872
59.995,702,1710.39145,1645.03309,173,96.98333,351708
59.996,629,1702.09411,1525.49493,173,90.78667,314996
59.99,633,1675.22003,1558.36354,197,43.405,316596
59.99,685,1694.93566,1634.10714,201,104.42667,341614
59.991,685,1707.99828,1603.39094,170,67.32,343565
59.99,693,1689.11235,1522.55106,191,95.955,347826
59.991,680,1695.0732,1587.71732,165,86.71,340474
59.99,716,1694.96374,1611.17794,205,99.16667,358071
59.99,569,1728.4163,1550.68062,195,126.775,286116
59.991,650,1675.30868,1521.66865,191,94.17333,325858
59.99,675,1701.62191,1565.55047,174,103.76333,338312
59.99,630,1668.35176,1418.59633,172,121.285,315749
59.996,639,1686.43081,1601.94876,187,112.94333,321335
59.99,670,1712.5912,1590.08568,154,101.37,335869
59.993,771,1689.92602,1600.53132,164,87.98667,386971
59.991,611,1663.45417,1566.35615,195,83.17,306411
59.99,709,1740.59734,1581.47512,198,127.58667,355299
59.994,635,1691.25997,1554.35405,190,101.27,317894
59.99,621,1722.32734,1550.762,146,120.78667,310736
59.995,735,1728.51877,1606.74086,149,66.01167,368035
59.993,667,1702.39195,1591.94944,164,83.775,333476
59.996,642,1714.88772,1537.19338,192,107.46667,322064
59.99,643,1701.26306,1544.77402,184,131.56667,323229
59.991,658,1713.72615,1536.35268,168,97.97167,330110
59.993,605,1693.03265,1484.04425,197,149.415,303490
59.994,633,1684.1279,1424.47382,229,109.91833,317773
59.992,641,1704.86813,1544.01772,172,124.02667,320957
59.99,579,1646.81153,1523.99349,199,94.82333,289854
59.992,615,1655.39869,1271.17289,227,153.20667,308845
59.992,713,1727.15611,1636.95301,154,124.345,358057
59.99,654,1669.61244,1587.36716,188,101.165,327637
59.99,670,1703.30286,1570.58414,155,112.18833,335613
59.991,652,1729.34868,1575.29012,170,130.35,327448
59.99,642,1733.89383,1532.89966,224,132.045,321975
59.993,661,1727.52331,1611.08944,178,95.30667,331653
59.99,631,1653.56803,1566.10128,175,152.72667,315257
59.99,668,1697.84075,1528.52293,209,102.5,333860
59.99,643,1693.10923,1617.02895,194,105.455,321853
59.994,670,1666.122,1585.49781,161,80.61333,335614
59.991,748,1718.36833,1511.97424,153,94.86833,374131
59.994,667,1696.63307,1600.04524,214,124.325,333665
59.993,637,1684.50609,1610.74096,185,68.07,319252
59.995,611,1737.90556,1610.6671,168,135.21167,307499
59.99,662,1725.86175,1512.55021,152,85.31333,332063
59.991,630,1692.40889,1543.65789,190,102.91333,315699
59.99,638,1771.6495,1581.80221,190,92.90167,319043
59.99,671,1717.77733,1592.14831,189,74.13,336201
59.99,623,1695.46984,1537.40228,175,105.09333,312073
59.992,662,1708.4496,1604.28436,205,134.105,331530
59.993,675,1719.58725,1578.28887,176,119.235,337280
59.991,635,1669.89679,1577.91115,149,91.13667,318503
59.99,660,1671.32066,1544.83849,165,136.41333,330474
59.992,595,1664.14359,1546.52293,205,131.95167,297697
59.99,670,1686.36902,1596.25629,182,108.485,335779
59.992,653,1733.70512,1604.46793,172,101.64333,326838
59.99,605,1678.70182,1605.69448,154,105.105,303827
59.99,627,1712.3173,1596.11213,123,77.67667,314117
59.994,655,1676.95738,1455.9826,193,142.22833,328393
59.993,677,1714.42245,1545.88473,190,111.625,339580
59.99,690,1696.2929,1336.08479,180,117.76333,346347
59.99,668,1678.81104,1545.74158,181,76.52667,334354
59.99,619,1663.6905,1560.39776,185,80.90167,311690
59.99,699,1681.13102,1624.02962,190,67.21,351156
59.995,659,1728.22104,1372.7377,203,101.59167,330486
59.995,609,1679.60842,1505.70065,203,147.55,306011
59.993,629,1689.41418,1517.91405,240,124.355,315153
59.99,623,1673.64414,1574.58074,195,86.80333,311756
59.991,637,1711.10021,1623.95387,201,99.92167,319911
59.994,662,1674.12563,1483.84951,193,93.82667,331393
59.99,663,1749.15583,1556.87596,153,127.025,333121
59.993,606,1708.60556,1593.24122,194,118.98333,303936
59.99,669,1677.05482,1525.07937,174,100.455,335516
59.99,699,1684.19198,1507.15484,189,122.53667,350031
59.992,701,1755.20371,1634.71415,178,86.745,352771
59.99,687,1751.62818,1673.66297,175,111.49,343610
59.993,639,1719.15446,1585.26177,181,97.25667,319552
59.99,639,1686.08689,1476.21057,180,87.95833,321070
59.998,601,1676.50576,1599.17913,177,114.61833,301775
59.99,685,1697.57202,1601.43136,189,127.29167,343791
59.99,675,1706.47601,1643.0113,203,112.76167,338896
60.002,652,1659.4625,1496.79982,192,111.07833,328054
59.99,660,1717.27304,1601.09892,180,108.84333,331555
59.99,669,1693.4485,1546.34326,191,85.95,336329
59.99,673,1685.56042,1561.36826,194,113.02667,337192
59.99,657,1735.83193,1657.96938,172,122.65333,328705
59.99,679,1708.46534,1597.64396,164,73.285,340070
59.999,662,1710.64024,1608.06379,168,106.93167,332321
59.99,644,1740.83995,1642.1712,202,134.48,322746
59.99,705,1708.80325,1601.94804,151,73.91,353903
59.99,618,1707.80173,1573.49681,218,135.76833,309409
59.99,620,1723.43651,1332.65752,216,140.31667,311500
59.99,640,1698.02046,1582.13028,154,98.12667,320300
59.99,730,1712.60786,1601.10981,172,86.42,365269
59.996,643,1642.46862,1426.36127,186,163.38,321433
59.99,663,1654.20176,1574.21292,193,120.71167,331872
59.993,606,1668.88667,1609.4473,173,110.05667,303508
59.99,691,1722.44736,1579.36656,192,149.97833,345650
59.991,627,1692.64551,1597.29535,156,103.99167,314249
59.993,713,1742.37749,1621.1166,181,84.67333,357409
59.99,572,1673.30057,1594.15711,179,98.835,287674
59.99,584,1643.76786,1578.55866,176,95.605,293253
59.991,572,1649.46855,1388.97144,170,71.62167,287324
59.991,579,1675.10237,1527.3368,177,143.39667,290607
59.99,700,1745.68676,1667.41925,177,98.07167,350778
59.991,648,1709.1762,1417.71102,203,125.88,323865
59.99,592,1650.98684,1570.51758,166,84.44833,296951
59.99,689,1747.89382,1555.6881,189,103.10167,345792
59.993,603,1697.18561,1618.79607,175,113.62833,302018
59.99,657,1685.87646,1557.51759,155,70.73167,328983
59.994,671,1725.12625,1651.8632,144,92.52667,335855
59.993,642,1680.50783,1459.72865,229,125.02667,321217
59.99,691,1718.18074,1573.9332,182,105.76167,346458
60,704,1699.61819,1616.59485,138,57.02167,351133
59.99,643,1697.77943,1628.35183,190,121.78333,322744
59.995,686,1699.90072,1620.21844,195,82.47833,343753
60.009,655,1690.21116,1577.84483,162,85.74333,328177
59.996,618,1697.07257,1530.17238,170,101.32833,310540
59.99,659,1701.71163,1505.9989,191,108.32,329831
59.99,676,1702.60637,1598.39537,147,88,338802
59.99,643,1701.74725,1628.04682,125,79.87833,322204
60.003,611,1691.3936,1576.95375,173,112.29,306510
59.991,685,1678.56389,1583.16905,136,110.14,342500
59.99,632,1671.92078,1569.36915,176,108.50667,316793
59.991,662,1629.15154,1533.99979,169,86.83167,332881
59.99,613,1660.41937,1626.99121,192,53.47,307204
59.99,641,1719.1467,1614.66991,174,110.43,320768
59.99,670,1722.26764,1516.09797,169,110.97,335815
59.992,701,1653.41744,1525.42824,149,99.465,350441
59.992,681,1715.85323,1626.68445,171,71.5,341807
59.99,622,1715.44596,1594.65309,179,114.63,312645
59.997,688,1690.42673,1579.48704,194,86.43,344795
59.99,627,1713.83255,1596.48392,191,90.435,313727
59.99,676,1694.8326,1587.5826,158,100.16167,338956
59.994,688,1695.09295,1477.096,160,95.55833,344768
60.012,638,1646.33731,1494.21651,202,94.77,319116
59.99,702,1715.61917,1535.56144,182,101.98333,351682
59.995,711,1761.98867,1567.21144,181,151.79667,355888
59.995,643,1715.83716,1579.87423,191,117.55167,321496
59.991,699,1712.82919,1631.71083,141,88.69333,350127
59.998,627,1656.14894,1523.75993,204,125.54167,314799
59.991,627,1739.08039,1593.74557,167,88.01833,315354
59.99,640,1705.0045,1525.9337,191,130.60333,321331
59.99,713,1763.3749,1633.74176,179,82.68167,357523
59.99,644,1680.734,1609.40468,166,99.00167,323296
59.995,616,1691.7328,1578.84602,175,88.69,308892
60.004,711,1684.01942,1622.36608,128,77.17,356282
59.99,655,1706.04501,1593.41227,163,131.62667,327739
59.99,653,1669.27295,1618.17894,180,83.99333,327098
59.994,629,1654.1489,1469.57784,179,118.04167,315560
59.997,651,1656.78694,1528.6551,190,87.03667,326184
59.99,679,1655.30623,1300.29068,178,112.485,339718
60.001,663,1680.55292,1574.67517,139,81.06667,331874
59.99,633,1714.451,1584.68803,223,100.88833,317171
60.016,634,1679.49888,1510.62404,175,77.255,318771
59.991,641,1668.06298,1363.21446,181,119.16167,322297
59.991,719,1702.33064,1578.70346,133,85.55833,361699
59.995,656,1659.3066,1504.72483,140,73.30333,330004
59.99,659,1694.69557,1614.03609,168,120.10333,330992
59.99,613,1678.07125,1592.70637,156,93.045,308363
59.994,634,1689.57074,1608.49257,198,91.41833,318556
59.99,636,1683.85747,1498.23839,175,97.23667,319053
59.99,671,1692.97711,1579.96107,157,106.11833,336667
59.99,690,1757.20676,1555.12289,195,114.76333,344809
59.994,664,1697.70094,1484.46655,185,116.47667,332155
59.995,709,1732.6451,1630.60805,167,132.17,355566
59.99,653,1705.03536,1574.72146,220,114.18667,327712
59.99,716,1695.41823,1638.28398,169,93.48,358324
59.99,673,1694.76443,1604.77112,193,105.385,337485
59.99,689,1700.64711,1589.6524,181,83.46667,345624
59.99,639,1683.37421,1544.9475,151,90.465,319439
59.99,726,1681.47231,1471.41213,186,109.395,363502
59.99,758,1693.39426,1604.6608,162,109.92167,379111
59.992,646,1761.32042,1664.86855,191,100.365,324564
59.99,653,1660.27396,1610.49986,165,57.965,326800
59.99,660,1716.29835,1563.69145,225,148.24333,331379
59.99,580,1704.24743,1616.6479,183,118.55167,290661
59.99,605,1684.21524,1534.29511,201,121.845,303660
59.99,655,1683.61944,1595.32263,137,85.18667,329023
59.99,689,1654.14326,1463.4076,166,133.74667,344679
60.237,638,1683.28782,1541.13504,209,149.07333,319939
59.991,669,1769.49291,1648.89953,140,94.93,336303
59.992,655,1677.64101,1520.09488,171,120.29167,329580
59.99,647,1680.67931,1594.73575,185,114.665,324022
59.99,648,1668.50519,1416.86062,195,145.48667,325585
59.991,693,1717.77052,1512.64722,152,77.77167,347621
59.994,661,1702.96516,1575.25659,159,52.23667,330659
59.99,643,1700.53883,1527.26418,187,109.29333,322550
59.99,699,1728.44034,1596.42967,167,98.345,349224
59.99,720,1695.92182,1594.86218,138,101.16833,361123
59.994,636,1641.6831,1506.81043,188,115.78,319606
59.99,679,1748.22894,1525.53485,201,153.675,340278
59.991,681,1701.53415,1573.53729,183,86.59833,341698
59.99,582,1679.06936,1557.0628,170,132.62333,292594
59.992,653,1726.17508,1610.16237,234,122.23833,327851
59.99,663,1659.55612,1576.78814,177,105.28167,332026
59.993,677,1724.96518,1606.99996,202,92.32667,338827
59.99,634,1707.68451,1594.24405,209,147.985,317484
59.99,700,1686.96641,1591.04459,153,82.98167,351399
59.99,661,1749.63849,1538.33371,160,90.97333,331213
59.99,701,1745.23151,1612.22768,186,78.315,351731
59.993,647,1690.5373,1590.89211,177,117.04833,324769
59.99,700,1700.89487,1593.31223,174,102.39833,351341
59.991,674,1713.85212,1613.11917,221,103.845,338764
59.99,683,1664.92132,1513.74338,187,104.75667,343104
59.991,673,1669.56109,1584.65603,127,62.98333,338489
59.995,690,1711.17814,1600.49225,196,82.21167,345747
59.994,671,1673.67765,1593.70034,165,88.79833,337722
59.993,702,1684.3349,1520.74907,159,116.905,351489
59.99,697,1674.9795,1519.82477,185,133.47833,348959
59.99,635,1710.77833,1609.77374,180,103.55833,317308
59.99,654,1679.37933,1591.14638,180,91.30667,327174
59.994,678,1739.64887,1628.58216,208,93.07833,339978
59.99,699,1708.81192,1570.41478,172,103.7,349815
59.992,644,1761.09005,1627.17209,182,102.37167,323381
59.992,663,1706.87646,1609.49065,148,80.94333,333688
59.99,647,1706.5387,1569.96135,195,106.21833,323453
59.991,616,1683.54221,1479.88157,179,125.63,308907
59.99,661,1687.51951,1538.14067,207,138.125,331883
59.99,656,1716.74487,1641.52198,173,103.05,329589
59.991,638,1687.25343,1490.17624,189,111.67833,320056
59.994,643,1683.60143,1556.13553,200,86.72167,322535
59.992,641,1665.32887,1573.3674,190,84.67667,321517
59.991,667,1744.65218,1636.37775,170,112.68,334831
59.99,647,1723.13776,1595.3283,182,144.4,324326
59.99,650,1710.36632,1586.31729,184,91.78667,325808
59.991,654,1697.05044,1535.00936,194,103.32167,329128
59.992,611,1704.51245,1604.19172,165,114.68167,306267
59.991,634,1703.59442,1585.36301,207,120.58667,316971
59.99,686,1657.8533,1555.991,181,112.79833,343223
59.99,643,1726.32991,1375.26287,216,137.13,322461
59.996,680,1699.52793,1377.00874,172,133.67333,340899
60.01,664,1671.19778,1415.95022,182,133.06,332649
59.99,734,1725.66107,1467.40194,209,141.21333,368382
59.994,663,1672.3522,1446.16283,159,105.49833,333395
59.99,701,1711.36577,1620.4293,171,103.87167,351396
59.99,659,1684.30069,1482.38565,229,106.995,330918
59.99,634,1709.95058,1619.70889,192,149.44833,318309
59.994,634,1729.88098,1479.44424,210,132.86,317563
59.99,600,1773.51235,1533.08607,169,112.695,301291
59.99,629,1676.99102,1573.10922,199,120.37833,314824
59.99,644,1706.74226,1562.39579,188,133.095,324314
59.99,671,1730.11813,1606.00072,171,121.35167,336312
59.99,603,1660.45093,1582.85808,188,113.73,302208
59.991,683,1715.82807,1617.15401,165,119.26833,342702
59.99,628,1650.55051,1568.72597,174,112.155,315261
59.99,679,1745.50056,1358.90314,228,123.08333,340035
59.991,661,1738.47405,1543.3863,195,143.03833,331897
59.99,694,1724.15012,1636.86709,159,72.33667,347416
59.99,668,1721.66891,1520.79461,195,116.52,334564
59.992,690,1693.12141,1560.59686,193,68.05,345696
59.992,710,1721.14672,1554.73938,184,95.865,356192
59.99,632,1679.94087,1556.60981,180,115.96,316149
59.991,674,1681.5844,1573.81774,171,110.89333,338546
59.99,646,1693.54946,1508.7016,218,154.01333,323734
60.008,670,1680.50213,1440.61503,152,129.3,336705
60.001,765,1691.65759,1542.20099,166,86.60833,383416
59.993,648,1701.27351,1521.79273,160,112.55333,324077
59.99,730,1719.77682,1542.69396,166,107.94,365507
59.99,666,1676.85763,1603.18389,202,134.535,334138
59.992,646,1685.00327,1606.56687,202,109.22667,323953
59.99,682,1679.78904,1600.11381,165,118.02,342188
59.99,668,1724.31009,1557.57787,197,114.595,333617
59.991,654,1663.78947,1602.76841,152,90.615,328400
59.991,678,1673.33196,1592.62643,187,107.35833,340796
59.994,716,1700.1717,1630.88284,177,101.30333,358694
59.992,693,1732.95479,1545.65906,174,141.58833,347449
59.991,669,1683.91525,1566.67825,175,106.42833,335404
59.99,643,1680.04313,1547.21587,177,72.755,322231
59.99,649,1718.42071,1544.28528,172,134.04667,326437
59.991,680,1678.85607,1535.75751,208,150.02167,340883
59.99,652,1723.27464,1605.74083,225,101.655,327986
59.99,676,1684.88903,1532.24216,203,131.36833,339499
59.99,676,1630.23691,1483.4638,164,89.97833,339244
59.994,662,1760.49456,1610.50972,157,90.87167,333866
59.996,589,1701.04667,1592.78911,151,89.525,295123
59.99,652,1678.80105,1482.66611,215,139.04,326551
59.994,644,1715.09179,1588.27858,209,120.85333,323073
59.99,650,1665.91859,1494.55809,163,97.50833,325769
59.99,597,1675.35885,1555.65329,206,93.275,299501
59.991,663,1728.25848,1548.05072,175,100.185,334158
59.993,671,1647.6856,1358.80943,167,109.03,337016
59.99,642,1687.99976,1565.09471,183,94.37,322134
59.99,666,1703.56546,1601.68085,185,116.59333,333937
59.99,608,1734.58816,1654.65527,221,96.19667,304149
59.99,663,1709.13315,1622.16716,146,93.005,331112
59.99,649,1668.92415,1481.5221,210,95.21833,325032
59.99,645,1706.39224,1603.81758,216,142.54667,323443
59.994,657,1644.44585,1357.61399,165,112.875,329748
59.99,646,1661.91342,1468.13422,183,106.73,323869
59.99,704,1695.97614,1521.09721,155,73.26833,352404
60,666,1716.51543,1617.89757,166,100.22167,334106
59.99,603,1686.31801,1588.13263,216,161.06,302934
59.995,651,1688.11788,1494.09748,158,102.95667,326104
59.99,599,1689.91766,1581.58646,214,107.49,300669
59.99,553,1641.70971,1428.84362,192,105.22,277600
60.002,663,1660.16098,1591.8934,168,92.80167,332487
59.99,642,1722.88857,1607.99475,169,109.14167,321671
59.991,653,1695.86178,1584.83713,173,83,326683
59.991,658,1676.63101,1288.61809,177,147.565,330576
59.99,653,1713.12164,1398.83108,194,117.07333,327409
59.99,666,1691.04288,1438.16917,202,150.82333,333247
60.011,664,1634.88969,1505.14592,171,81.45667,333547
59.99,657,1740.03291,1553.80281,200,80.585,329780
59.99,636,1746.24284,1607.48028,178,105.76333,320011
60.005,619,1661.78303,1554.36746,197,174.28333,310618
59.99,799,1675.05509,1512.6746,172,65.36833,401451
59.99,758,1698.81195,1610.8003,165,99.85,379810
59.99,614,1716.61064,1592.18751,195,140.10833,308395
59.99,652,1694.76162,1567.89751,176,110.35167,327805
59.99,703,1707.59499,1487.65627,196,122.86667,352261
59.99,690,1757.44713,1618.06886,170,143.12,345891
59.99,664,1675.29825,1602.97565,211,113.98167,332682
59.991,704,1692.15862,1556.65821,198,114.39833,352376
59.991,675,1686.61454,1360.05367,183,143.23167,337830
59.99,680,1708.79776,1575.73535,190,156.01833,340974
59.991,667,1750.33626,1562.23667,207,141.92,334034
59.99,727,1750.09434,1589.32658,140,78.77,364378
59.991,618,1686.90232,1502.30859,189,117.52,310212
59.99,681,1715.04787,1600.60316,186,73.815,341227
59.991,662,1744.77197,1642.69299,181,134.9,331021
59.99,664,1738.74161,1605.66338,181,108.27667,333579
59.995,657,1671.64053,1515.80008,179,102.905,329215
59.99,713,1717.21872,1620.66376,151,117.59,356570
59.99,647,1659.87496,1587.59351,190,118.21333,323689
59.99,721,1723.50512,1487.67593,194,117.4,361240
59.99,701,1673.90161,1505.15396,217,125.88667,350827
59.994,649,1693.95336,1594.98274,208,99.79,326269
59.991,633,1708.51939,1571.20155,158,108.665,317732
59.99,660,1687.18533,1626.59767,194,119.57833,331323
59.99,662,1682.34353,1510.90684,206,131.31833,332077
59.991,617,1669.38621,1619.88246,179,109.42167,309448
59.99,647,1708.25925,1592.10006,203,104.66833,325570
59.99,628,1698.98217,1615.2798,168,83.32,314494
59.99,600,1738.70291,1454.68994,212,130.16167,301460
59.99,671,1673.47896,1437.60715,208,92.28333,336722
59.99,632,1777.44359,1364.52913,204,120.91333,317175
59.992,682,1716.37177,1475.26327,191,164.80833,340865
59.991,716,1705.02053,1470.11468,145,52.24167,358306
59.99,673,1691.6122,1575.06134,197,122.08333,337651
59.993,687,1673.10241,1453.81584,142,96.57333,344329
59.993,655,1693.24362,1544.90712,200,151.545,328920
59.99,648,1672.31319,1547.09571,189,98.85167,324143
59.99,656,1724.98372,1612.27333,181,90.73333,329669
59.994,632,1643.29256,1559.52046,176,105.26,316389
59.991,701,1677.52218,1556.39935,177,116.78667,351405
59.994,683,1664.90058,1523.19177,219,120.52833,343041
59.993,642,1673.10316,1509.14067,203,102.675,322269
59.99,721,1725.56402,1568.60692,166,98.41,361011
59.991,588,1599.99893,1322.53823,202,81.115,294353
59.99,627,1669.31944,1602.2791,173,81.37667,313976
59.99,624,1660.94933,1582.09198,204,171.32833,313862
60.009,635,1715.12101,1573.23847,177,85.30333,318564
59.99,604,1661.5448,1409.6598,199,108.45833,302913
59.99,663,1658.79408,1515.16427,206,107.27333,331882
59.99,661,1644.95167,1571.75983,166,91.19667,331536
59.992,699,1763.58028,1624.23352,184,96.26,350522
59.99,568,1691.16864,1610.1143,193,140.53167,285090
59.995,561,1711.65184,1597.80119,203,111.96333,281961
59.99,632,1669.78514,1593.29842,174,87.26667,317475
59.992,659,1628.09974,1570.93612,135,61.85167,330009
59.999,619,1660.67027,1609.50915,167,85.58167,310998
59.99,585,1754.57113,1550.13187,194,142.29167,293897
59.991,650,1627.39422,1418.35159,162,125.995,326167
59.99,656,1731.37802,1587.41441,156,138.25667,328155
59.99,637,1685.88125,1563.08946,185,86.50333,319882
59.995,698,1732.75522,1613.6427,203,94.32,350143
59.99,641,1680.00933,1608.14402,176,115.375,322065
59.991,685,1716.06616,1504.39327,152,90.605,343184
59.99,650,1707.03749,1615.13384,189,100.45833,326269
59.99,613,1700.36105,1581.81889,213,74.82,308541
59.99,736,1686.40359,1540.67786,188,120.47833,368437
59.99,601,1712.73961,1613.00925,184,85.12667,301677
59.992,683,1699.7297,1590.57408,199,125.695,342441
59.99,632,1655.70475,1562.07041,189,77.83667,318048
59.99,723,1704.56859,1607.72933,161,109.85167,362546
59.99,678,1701.22986,1629.46312,152,94.83333,340227
59.99,639,1665.51055,1556.60993,193,125.46667,320668
59.99,685,1677.44327,1546.18544,177,107.78167,343274
59.991,723,1682.73626,1590.15111,156,89.38,362566
59.99,621,1690.55847,1245.66105,187,150.055,311453
59.99,647,1679.90178,1567.70144,210,145.78167,324658
59.99,687,1689.43908,1562.34353,160,84.92833,344443
59.99,667,1712.48891,1542.82375,121,98.335,334574
59.993,676,1665.68629,1580.21316,142,71.56667,338621
59.99,660,1689.79409,1568.66677,182,132.695,330554
59.99,675,1685.95898,1506.98345,170,132.05667,338795
59.995,614,1709.58864,1548.99698,190,130.995,308835
59.99,684,1720.84731,1599.61294,166,84.005,343846
59.99,667,1692.55642,1583.89279,223,116.43,334207
59.99,664,1716.62215,1594.80197,186,72.135,332749
59.99,643,1664.00441,1606.261,181,121.21833,323004
59.995,690,1693.66453,1594.0309,173,91.94667,344690
59.99,662,1688.17388,1597.65382,159,112.785,332494
59.992,623,1735.03724,1545.04899,156,107.52167,312843
59.992,696,1691.66216,1605.44012,189,83.31667,348190
59.992,586,1650.57848,1580.36806,179,142.05833,294504
59.99,643,1708.43861,1597.32218,161,90.41667,322760
59.99,665,1678.79081,1521.8296,171,95.67,333292
59.992,659,1689.27197,1584.0625,170,110.21667,329829
59.99,634,1671.54592,1538.61767,170,102.10833,317356
59.99,658,1703.65565,1541.56096,126,86.505,329795
59.99,689,1714.87894,1564.73811,188,93.76333,345806
59.996,625,1641.02681,1239.7017,225,157.53333,314143
59.99,607,1680.42805,1564.98598,187,128.64667,304454
59.991,679,1691.06186,1565.14488,180,140.045,340240
59.99,656,1653.65507,1468.00388,207,136.04333,329682
59.99,616,1703.28101,1617.24318,206,158.66,309606
59.991,639,1661.23367,1518.44851,207,140.27,320498
59.99,692,1675.98411,1569.33167,180,107.85333,346268
59.99,637,1640.60342,1582.14319,148,116.70167,318843
59.99,705,1704.94883,1531.37914,202,133.65,353905
59.992,637,1684.703,1460.20709,198,115.12167,318924
59.99,632,1695.74614,1593.31342,179,89.83833,317111
59.99,638,1708.62629,1576.85047,184,120.75667,320135
59.996,679,1695.06854,1595.99014,185,126.77,340260
59.99,697,1690.18743,1543.36998,173,88.565,348935
59.99,671,1704.11164,1599.82211,167,112.67,337204
59.99,655,1714.87396,1624.77493,204,111.05667,328129
59.996,629,1644.8057,1560.27469,218,119.745,315901
59.995,663,1713.84875,1622.25587,168,85.12167,333037
59.99,724,1693.06285,1577.94805,146,110.71667,362866
59.993,658,1652.98327,1576.17785,230,150.985,331638
59.99,654,1703.96498,1523.49514,162,64.57833,328491
59.993,733,1734.80536,1627.55021,177,93.075,367099
59.995,579,1725.92466,1623.91269,200,94.44,290253
59.995,679,1656.64184,1577.62125,185,105.60333,339749
59.99,625,1643.5223,1508.5492,202,67.82833,313848
59.99,714,1717.38874,1608.77467,175,77.815,357542
59.993,612,1682.24436,1600.11693,197,99.415,306218
59.994,754,1715.47989,1471.92561,152,101.97,377796
59.99,616,1686.14979,1598.93976,189,122.22833,310006
59.992,661,1741.64967,1618.40537,185,96.08667,332158
59.99,616,1724.35437,1603.32422,162,117.52167,309177
59.99,646,1654.7617,1525.49861,167,97.03333,323994
59.99,588,1675.67681,1452.91134,199,131.15,293753
59.993,658,1695.5344,1548.12641,192,125.95667,330206
59.99,704,1661.30999,1502.447,170,62.33167,353243
59.99,733,1709.17714,1271.96633,211,156.085,367334
59.99,667,1714.16394,1446.50553,178,151.525,334538
59.99,650,1706.2444,1583.50105,153,84.76333,326011
59.995,711,1679.81861,1588.9811,144,105.12333,357268
59.991,639,1735.08957,1532.82028,186,133.59333,320371
60.004,688,1730.93045,1639.38734,132,109.34333,344679
59.996,659,1712.42034,1403.94698,217,151.22333,331559
59.99,671,1693.49017,1609.43623,179,106,335973
59.99,635,1721.58265,1449.30597,215,148.43667,318519
59.99,695,1733.65873,1621.35953,156,115.73,348205
59.991,691,1724.31085,1578.57905,188,115.445,345902
59.991,677,1671.66359,1460.28481,166,96.235,339257
59.991,621,1685.88223,1406.61166,171,96.85,311509
59.99,685,1725.5474,1490.32347,195,120.45,342063
59.99,692,1699.18995,1558.50611,185,104,346782
59.994,668,1662.56544,1554.95633,179,109.48167,335289
59.991,692,1661.38966,1590.29376,149,91.98667,346432
59.993,677,1672.47726,1456.55655,193,99.84833,340387
59.99,621,1665.4341,1615.41699,177,116.30333,310590
59.99,635,1649.86085,1576.6679,204,123.45333,317548
59.99,632,1692.01119,1475.48077,184,128.64167,316419
59.992,642,1709.81684,1585.06631,240,119.77167,322466
59.996,628,1676.02155,1589.57664,199,112.64167,314762
59.99,685,1703.82723,1478.5421,191,110.03333,342989
59.99,709,1737.92711,1426.92959,200,143.18,356310
59.99,575,1664.36443,1543.12563,162,107.36,289082
59.991,691,1683.50791,1574.10949,163,104.24333,347323
59.99,673,1708.37191,1507.2455,147,79.74167,337715
59.99,662,1623.1736,1393.7208,190,159.62333,332108
59.993,698,1747.14205,1558.95052,163,83.015,351501
59.99,692,1738.1704,1466.79146,180,121.23167,347082
59.995,668,1644.52086,1564.59962,167,87.85667,334607
59.99,620,1678.69504,1595.67087,164,85.68833,312009
59.99,633,1691.62895,1621.17647,168,88.54,318452
59.991,666,1749.28672,1574.01138,215,165.37167,333600
59.99,738,1722.18696,1484.80236,137,99.84,370039
59.993,615,1683.45291,1592.03002,183,81.34,308980
59.99,704,1691.77588,1517.30491,168,108.35667,351328
59.99,648,1695.52892,1559.66693,152,93.19667,325272
59.991,646,1681.32771,1606.58799,164,111.135,324153
59.99,638,1755.92983,1519.88371,220,125.74167,320115
59.997,693,1685.70124,1634.60735,149,84.545,347769
59.99,650,1676.99574,1529.76776,165,105.625,326865
59.99,633,1713.95603,1580.46911,214,145.33,316932
59.99,659,1685.53275,1529.96126,184,124.43833,330147
59.99,670,1715.87196,1583.24683,157,107.155,336131
59.994,694,1702.2904,1592.45871,206,154.1,348145
59.993,625,1698.37632,1564.11387,177,131.23,313130
59.99,672,1698.18261,1582.01087,163,87.27667,336699
59.99,663,1683.60781,1458.68721,185,139.02333,331984
59.99,642,1661.56026,1529.38447,186,130.23167,321896
59.99,658,1732.64605,1609.70947,213,159.22667,330510
