secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
60.009,1342,73.01593,42.41138,87,54.82,669487
59.99,1171,79.98317,44.98392,95,71.23,582066
59.99,1223,164.84882,67.66706,124,67.94667,610331
59.99,1190,67.57615,42.97862,100,84.44333,594510
59.99,1051,43.46985,40.91724,152,102.105,523990
59.99,1176,98.52084,44.89995,129,58.13167,586299
59.99,1200,178.31892,114.42816,125,70.715,600449
59.999,1088,61.38964,46.57518,138,78.36167,541389
60.013,1192,74.32994,41.59664,134,85.31667,593706
59.99,1311,335.18106,277.61571,88,64.44167,655582
59.99,1110,50.41346,41.86209,101,47.21,553313
59.99,1149,153.23875,97.7499,144,60.52667,573578
59.99,1056,45.72899,41.12508,140,83.535,526068
59.99,1223,62.30081,43.40827,99,62.49667,609211
59.99,1471,367.82734,157.82318,107,51.27,734578
59.99,1048,122.86453,46.48726,165,98.05667,524341
59.99,1170,79.62924,43.81749,122,72.905,583164
59.99,1216,62.19781,44.96939,133,76.79667,605959
59.99,1355,745.71934,624.64942,80,63.38667,679399
59.99,1293,47.35999,43.41436,99,74.025,643905
59.998,1178,296.01175,205.81832,113,68.93167,587692
59.99,1104,47.39863,43.28698,154,66.52,550276
59.99,1298,180.78188,69.995,82,53.37333,651381
59.99,1197,136.65149,49.82303,144,65.79333,599674
59.99,1106,59.70175,42.05425,121,76.92667,549540
59.99,1289,269.73816,61.5986,75,50.93667,645351
59.99,1102,92.80244,61.21238,115,71.355,549214
59.99,1109,54.69495,41.75605,107,73.88667,553312
59.995,1220,74.47097,42.95396,136,82.70333,607192
59.99,1322,121.41972,64.56831,106,35.175,662333
59.99,1044,47.33786,41.29962,138,94.025,520334
59.99,1202,112.13188,86.57816,105,78.39333,600394
59.99,1265,112.06815,44.01759,98,70.01333,629734
59.99,1348,165.35284,85.1921,112,68.275,672908
59.99,1042,55.33626,42.74041,149,100.02,519446
59.99,1230,85.43927,43.09364,132,90.755,613521
59.996,1229,155.0515,64.83471,105,70.85167,617045
59.99,1226,59.25664,43.01629,119,85.49667,613230
59.997,1218,142.5424,66.58123,103,62.06667,607386
60.007,1142,86.12555,64.6696,117,78.76833,570886
60.014,1073,47.99108,42.43477,112,76.07833,536504
60.004,1133,290.82903,97.48174,125,84.67667,566358
59.99,1152,96.3854,79.99903,133,88.13,575251
59.99,1223,88.53933,52.8983,145,85.04,609519
59.99,1403,219.50942,52.07229,107,55.08833,702190
59.99,1197,86.68834,45.41008,115,75.47667,596639
60.002,1441,84.36153,44.04392,73,41.665,718404
59.99,1148,46.94253,41.29458,135,55.20333,573299
60.002,1222,129.46299,47.16582,123,77.60667,611671
59.99,1284,135.55452,45.73656,111,77.07333,643457
59.99,1077,251.76064,199.28406,123,102.46833,538380
59.99,1160,174.98338,78.08625,116,76.94667,578419
59.99,1272,72.9575,43.61366,111,69.95333,633248
60.013,1115,94.00202,49.96728,131,73.70333,555729
59.99,1287,256.16144,54.63463,97,61.31,648823
60.012,1091,49.58312,41.76991,122,94.605,543920
59.99,1090,67.0562,36.93412,133,93.18,545621
60.002,1133,84.63522,54.60383,151,81.53167,564764
59.991,1239,70.17633,43.39561,118,93.63167,616961
59.99,1337,165.42488,66.88644,158,58.34833,667132
59.99,1269,145.62475,48.36433,137,101.22833,632720
59.99,1180,132.71855,80.71142,104,69.45167,590130
59.99,1262,159.13649,51.05332,106,64.50667,629371
60.008,1197,122.04126,88.43362,115,95.595,599808
59.99,1259,317.1577,214.85499,112,61.46167,627301
59.99,1211,58.53748,42.01387,102,73.07833,603978
59.992,1221,83.13865,43.44091,124,63.59333,608001
59.991,1234,46.74584,42.06662,142,70.39667,613612
60.009,1328,145.00888,100.28637,77,29.60167,660255
59.99,1131,77.70902,42.76169,123,109.63667,564277
59.99,1097,109.63904,48.05447,129,50.705,546584
59.99,1384,158.5584,65.05874,103,53.88167,696087
59.99,1263,158.60755,95.40978,96,73.49167,628665
59.99,1265,82.27429,43.46824,130,73.18167,630664
59.99,1197,220.90936,123.49648,91,43.055,595332
59.99,1169,57.35358,43.00808,131,90.30833,582819
59.995,1048,47.56769,42.40378,145,104.845,522526
59.993,1142,241.19482,61.01987,104,69.41333,567112
59.99,1108,68.29449,41.56535,127,99.11667,552219
59.991,1194,55.77029,40.47121,122,88.19333,595017
59.99,1249,116.51599,45.10418,113,58.75,621492
59.99,1195,176.46963,112.79456,104,56.48,593985
59.99,1243,67.56559,40.90072,138,56.76833,616653
59.99,1142,48.96577,42.29014,97,59.95,566935
59.99,1068,51.88747,46.82253,129,88.395,531900
59.99,1127,184.09852,119.16348,116,75.16333,563777
59.99,1157,58.11224,49.25592,109,82.43667,576749
59.99,1222,144.00648,97.7493,91,67.345,610199
59.99,1231,54.04099,42.69244,118,90.54667,612558
59.99,1145,77.82511,43.34142,116,85.04333,569673
59.992,1302,272.43659,80.15965,133,65.73333,656100
59.99,1123,94.48661,53.39241,175,111.62333,560401
59.99,1081,111.38928,46.08156,132,84.74167,538709
59.991,1163,71.21978,46.47434,146,86.77833,578764
59.993,1347,333.88586,238.38773,98,43.535,675581
59.994,1101,72.17726,43.34467,107,76.09833,549727
59.99,1093,93.14061,52.06648,102,58.435,544230
59.99,1287,122.48538,64.69735,139,72.47833,644822
59.99,1147,122.18205,57.59011,120,91.55667,571341
60.007,1232,151.13419,48.83963,135,73.00167,616473
59.99,1242,125.20831,46.67776,129,63.33167,620025
60.012,1110,62.88901,42.29345,139,79.92833,554303
59.991,1119,54.01212,41.55352,104,71.16,556907
59.99,1167,686.65519,556.35246,103,69.59667,586345
59.99,1216,117.04355,59.69064,158,73.74,606912
59.99,1113,105.69254,46.56381,133,85.73333,554638
59.99,1155,59.43312,40.01705,123,64.96,575076
59.99,1224,90.9712,44.97692,144,99.58167,611528
60.004,1104,48.13929,43.42824,132,79.37167,550257
59.99,1199,127.58682,47.51397,116,92.45833,599386
59.99,1142,82.02695,48.07988,134,111.85333,570163
59.991,1208,119.42973,91.0522,123,69.36833,601672
59.99,1179,411.44761,203.1288,103,61.08167,591743
59.99,1260,239.63782,99.74372,83,45.55167,633256
60.012,1128,46.87,42.50884,132,93.25167,561850
59.99,1083,51.81457,41.60361,114,83.54333,539918
59.99,1105,97.5487,64.0954,120,65.16167,551851
59.992,1235,56.10123,43.07829,140,60.35333,614367
60.003,1195,64.66113,42.84757,102,51.73833,593943
59.99,1239,167.58984,46.5952,112,94.19167,620367
59.994,1334,360.31997,82.95383,128,69.215,667692
60.002,1194,68.5587,42.92765,138,92.96,595607
59.991,1163,100.3032,43.85283,139,116.60167,582086
59.99,1153,66.8894,43.48888,119,87.005,575696
59.993,1331,565.86326,504.02619,115,61.495,666218
59.99,1134,59.71924,42.57641,114,104.55167,565574
59.99,1052,89.43505,44.32889,111,54.52667,524396
59.99,1241,79.19797,46.45646,128,60.84333,618884
59.993,1209,91.48028,38.7033,95,75.62667,603181
59.99,1090,54.51892,45.44918,130,62.38,543020
59.99,1108,59.58243,43.15802,123,97.94667,553060
59.99,1250,109.05695,36.70998,127,96.95667,623445
59.99,1227,67.08813,43.63776,132,83.66167,611630
59.99,1128,245.39901,130.06815,99,51.08833,560274
59.99,1234,47.84722,42.84852,137,76.57167,616818
59.99,1180,47.40794,42.89459,116,46.77167,588404
59.99,1197,114.04407,46.75186,117,63.58,596055
59.99,1121,187.10444,94.87588,115,86.01167,560429
59.99,1176,104.9302,62.66129,127,59.1,585974
59.99,1198,463.35188,361.37964,117,88.94,599766
59.99,1123,198.81335,105.3365,89,54.34333,558408
59.99,1173,160.25627,90.61986,169,69.89333,587916
59.99,1245,67.96387,42.51835,137,64.89833,617186
59.99,1199,52.62558,42.42174,142,92.83333,599397
59.99,1117,49.41546,42.81244,113,98.81333,558182
59.99,1473,249.63742,97.27095,187,80.87667,735581
59.99,1218,154.15744,64.28166,109,65.20333,610907
60.008,1235,300.83234,195.1255,123,62.485,619894
59.99,1117,46.83088,40.31215,161,113.76167,558892
59.99,1218,77.74435,41.68797,101,59.41833,607313
59.99,1240,363.38783,262.42081,86,55.725,620204
59.993,1199,56.394,43.22359,121,82.63833,595250
59.99,1080,149.6633,125.11677,121,46.97167,538809
59.99,1137,230.50442,184.23121,117,89.90333,567084
60.001,1383,336.74289,279.65533,64,39.00667,690388
60.002,1285,93.80959,50.35672,118,62.58667,641124
59.99,1165,219.53488,95.18501,128,70.30167,580744
59.99,1101,69.65972,43.99412,131,70.055,547870
59.99,1357,139.63689,76.6136,122,55.53333,679528
59.99,1367,144.69683,97.6696,110,39.3,681539
59.99,1211,61.09151,43.65708,122,88.78833,603048
59.99,1226,84.80182,67.48965,128,73.85167,611390
60.009,1156,48.05816,32.9543,103,62.17833,576937
60.014,1098,72.02305,45.65706,119,71.83833,548180
59.99,1151,74.60515,43.75781,140,100.695,573260
59.99,1337,115.66823,46.30613,86,69.71167,663376
59.99,1344,115.51992,46.19901,108,55.59167,668372
59.99,1005,80.26318,46.70707,126,79.23833,500729
59.99,1106,47.55031,37.68266,145,85.22,551142
59.99,1175,46.58422,38.88412,97,69.77,584179
60.007,1176,82.59795,51.943,90,71.67833,585852
59.99,1227,76.12581,47.76353,119,76.325,611845
59.99,1211,78.23271,44.79383,105,74.37333,603773
59.99,1191,129.3824,98.34526,114,85.17333,594307
59.996,1264,203.17764,94.27145,106,62.605,631453
59.992,1080,136.99091,68.85842,141,65.12833,538383
59.99,1209,131.31182,87.44337,132,51.2,602196
60.011,1117,139.98627,47.6981,130,84.67833,556833
59.99,1104,49.12289,43.10471,136,59.95667,551588
59.99,1177,230.52592,118.42095,112,52.94167,588963
59.99,1163,146.35719,65.63006,117,62.94667,582143
59.99,1211,50.28865,40.13811,125,79.83,603628
60.007,1208,173.86939,61.37951,100,58.38167,603051
59.99,1243,64.07763,47.19399,99,66.88167,617473
59.99,1396,373.50503,299.00781,93,61.74,694927
60.012,1081,60.64741,49.26196,125,84.16,539449
59.996,1177,47.57894,42.26486,139,91.93,587011
59.99,1405,64.85317,43.69455,94,76.16833,699761
59.992,1162,46.08757,42.18758,92,75.11,578333
59.99,1129,71.64425,46.19074,134,99.735,562659
59.99,1141,93.51776,45.54245,104,78.49167,568343
59.99,1247,104.25194,60.62426,106,67.815,619608
59.99,1183,101.86224,58.90014,125,73.105,590516
59.99,1185,129.06265,51.21269,112,63.24667,591179
59.99,1147,204.45582,91.40243,132,67.39167,575529
60.006,1244,46.2757,37.22133,117,98.75333,622572
59.99,1254,48.02471,42.22678,123,74.54,624664
59.99,1280,118.08957,53.26985,83,54.95333,636499
59.99,1076,86.98406,39.10569,143,80.05667,534930
59.99,1272,278.28046,225.98774,112,72.15667,639907
59.99,1243,83.02012,50.04733,104,50.265,619571
59.992,1054,45.13361,40.68318,154,111.57,526625
59.991,1331,46.69989,39.49422,110,68.425,664380
59.99,1150,137.13035,91.01173,113,66.21833,575400
59.99,1201,65.96826,40.58808,134,88.74667,600245
59.99,1296,61.79193,46.06007,106,77.00667,645636
59.99,1212,72.29593,42.99709,121,56.165,604531
59.99,1110,76.63247,51.18991,112,73.71333,552707
60.008,1129,109.63892,52.75592,90,67.11833,561710
59.99,1183,100.6051,68.39994,102,61.33667,591817
59.99,1189,63.3262,43.3375,105,69.45333,591676
59.99,1112,62.76841,43.81642,97,64.52667,554376
59.99,1166,217.97647,117.28949,118,54.23,583744
59.992,1193,148.89159,93.24799,112,31.305,597510
59.99,1343,191.3425,106.62981,71,33.6,672101
59.99,1137,64.74175,41.53459,140,121.355,567677
59.99,1195,62.44939,43.88561,117,88.18,596608
59.99,1140,130.50608,77.41304,131,85.975,568276
59.99,1025,44.33077,42.69045,125,85.37167,509757
59.991,1222,276.45192,186.965,129,71.18833,611897
59.99,1264,476.4478,410.22698,131,63.24167,628868
59.993,1082,123.86172,50.39119,125,83.55833,540817
59.99,1141,101.8664,51.13191,115,86.38667,569956
60.006,1145,73.64602,45.18079,159,107.64333,571277
60.005,1143,79.88617,47.35614,141,68.62,569715
59.99,1249,135.41428,45.52906,119,77.11833,624416
59.99,1204,276.49166,180.98123,110,74.855,600974
59.995,1230,142.29534,71.34032,135,38.995,616329
59.99,1063,45.80058,41.80892,114,87.13,529712
59.99,1061,99.17712,44.046,134,63.47167,529458
59.99,1272,48.01806,40.4956,106,58.95833,634863
60.002,1157,54.10243,40.35396,138,60.30667,574515
59.991,1102,78.12197,38.68294,118,74.085,548842
59.99,1133,105.21082,43.56913,136,100.62167,566579
59.994,1227,81.40337,51.16997,94,55.675,612336
59.99,1119,551.60742,439.94988,109,90.89833,561458
59.99,1050,51.44823,44.52194,149,90.63333,523747
59.992,1134,45.49669,42.18246,127,58.24,566449
60.004,999,247.64379,168.39523,178,104.25167,499411
59.99,1262,133.08377,47.70671,128,66.94833,628297
59.992,1252,239.23614,209.82077,115,54.19833,623659
59.99,1541,422.79266,217.91372,66,30.005,771571
59.99,1268,74.81604,34.70413,137,97.18833,631862
59.99,1167,61.17697,41.96056,132,95.35333,582181
59.99,1123,180.94584,61.82129,105,78.10167,562762
59.99,1205,68.38017,42.5037,149,106.76,598992
60,1308,83.90054,44.74529,99,78.00333,651802
60.005,1267,111.69319,49.35953,85,57.75667,631872
59.99,1216,104.11082,55.30382,112,67.745,604552
59.99,1145,259.40303,233.15375,103,75.76333,572314
59.99,1397,643.71928,510.42272,91,63.57333,701509
59.99,1228,235.32362,193.99724,110,75.07,614012
59.993,1174,122.94999,41.37884,130,70.67167,585409
60.004,1211,47.33188,43.58763,138,61.88167,604120
59.998,1115,135.7621,91.0739,144,65.81833,556183
59.99,1106,101.9404,54.77479,111,56.935,551210
60.004,1102,65.04916,45.25316,124,89.76,550014
59.99,1170,97.49124,46.12999,126,90.48167,582338
59.992,1151,138.37449,83.14856,114,64.10333,572984
60.003,1177,157.00204,64.48268,113,64.57167,587410
59.99,1078,53.00557,36.56259,109,75.72833,537769
59.99,1096,60.92725,42.73524,120,95.95667,545726
59.99,956,65.65571,46.02753,146,80.24,475530
59.99,1278,46.65727,38.26562,128,84.68,637412
59.99,1117,106.23633,43.2929,118,70.96333,557093
60.014,1203,152.2422,121.68525,136,90.98333,599545
59.99,1339,101.06345,40.29529,100,59.29,672596
59.99,1210,278.35971,211.42894,130,87.8,606676
60,1212,90.60203,48.14326,81,57.32667,605651
59.999,1063,47.54192,40.89085,122,75.39333,529327
59.992,1144,52.6023,42.65718,94,64.29,568990
59.99,1411,98.66217,43.04666,110,65.75333,703941
59.99,1290,269.73856,56.1224,109,51.28833,643730
59.991,1221,175.8233,72.18017,108,65.445,609400
59.99,1150,46.82081,41.2906,118,81.58167,574797
59.99,1248,54.15668,41.38384,112,48.94,621219
59.99,1203,101.23891,47.69972,125,33.65833,601691
59.99,1198,49.8477,36.58634,96,52.08,595668
59.99,1298,127.8952,63.18172,109,35.20833,648934
59.99,1230,93.73976,44.73514,112,90.55333,612553
59.99,1116,148.69181,65.23819,140,64.37833,556390
59.996,1169,46.7209,39.39514,113,69.63833,583832
59.992,1208,121.00413,98.17408,89,77.76,603396
60.011,1132,49.62526,40.09242,131,96.34667,564166
59.99,1135,69.10463,42.45577,135,94.35,565251
59.99,1091,65.11121,46.79305,129,96.31,542494
59.99,1263,122.02191,62.72888,95,53.20167,629940
59.99,1234,125.08251,46.96334,77,59.65167,615369
59.99,1222,99.87268,58.22364,96,60.56333,610388
59.99,1117,82.50917,43.72875,141,86.98833,557318
60.005,1206,132.79089,50.41755,133,82.225,601965
60.005,1128,114.74467,44.48963,140,98.91667,563011
59.993,1208,60.12139,42.75163,96,65.30833,603746
59.99,1091,125.95791,58.09528,139,79.84,544600
59.99,1119,46.90019,40.34576,143,82.05167,556833
59.99,1149,134.97672,39.43421,117,65.18833,574314
59.99,1327,135.04999,54.89094,112,56.525,661740
59.99,1225,54.15958,42.18389,132,98.36833,608255
59.99,1194,162.12025,54.99693,137,90.77333,596748
59.99,1262,253.74212,196.15285,100,57.32667,629201
59.997,1194,75.49583,43.48624,112,71.61,593370
59.99,1207,92.9636,44.76387,115,68.26667,601151
60.005,1126,106.86533,48.20931,144,78.14,560860
59.991,1280,47.25663,39.46744,107,75.42,640541
59.99,1189,103.84487,46.41195,107,76.97333,593873
59.993,1220,140.50062,84.14281,136,64.87333,609111
59.99,1123,89.52962,45.69888,98,58.765,560719
59.99,1259,282.02641,154.87264,112,32.205,630369
59.996,1123,59.80652,43.11028,123,63.58333,557890
59.99,1184,205.48177,126.08675,106,58.19167,591295
59.99,1178,121.63573,65.31784,122,60.97,587978
59.99,1204,88.62684,46.95533,108,73.47167,599762
59.99,1212,67.08756,45.26052,78,64.44167,602676
59.993,1137,54.43893,44.35103,138,71.88,565725
60.005,1080,111.33445,47.31607,138,65.21333,539706
59.99,1348,368.22492,205.66944,110,36.70167,672985
59.99,1176,85.52666,43.70651,127,80.33333,586640
59.99,1016,68.20939,43.57226,154,56.39667,506563
59.99,1138,57.82235,45.03073,125,77.5,565944
59.99,1461,536.0349,404.60421,119,85.79333,732967
59.99,1124,48.95482,41.84198,128,93.81833,560375
59.99,1185,131.16633,76.32281,117,64.63,591862
59.99,1167,98.75751,62.1552,125,45.36,579610
59.99,1105,411.61632,314.53486,138,70.825,556359
59.99,1266,78.89061,50.12332,114,63.59667,631227
59.99,1113,77.03264,42.61304,111,62.44333,554938
59.99,1222,56.19776,44.91259,134,72.365,609466
59.99,1336,243.75274,98.53683,95,58.085,668386
59.99,1112,78.24213,48.4467,141,41.76667,554916
59.99,1129,70.02343,44.06483,154,102.04333,562419
59.995,1179,98.64165,47.43577,160,104.55167,586745
59.99,1179,47.83502,39.32848,143,81.39,587798
59.99,1108,46.6091,42.57095,93,80.00333,553945
59.99,1166,118.81809,44.81553,142,129.68,581300
59.99,1266,130.64456,46.0239,120,84.11667,631361
59.99,1247,82.3516,46.95843,114,64.315,618854
59.99,1149,56.7804,42.54929,144,65.33,572008
59.991,1175,62.27271,46.14224,94,62.82,584789
59.99,1230,181.03978,125.48446,101,64.095,617191
59.994,1057,245.2021,125.87907,151,83.78333,529641
59.991,1257,256.68792,82.8313,102,60.31,627494
60.016,1182,161.68697,50.34332,114,77.86167,591548
59.99,1073,92.53942,43.72321,144,94.40833,535294
60.003,1069,46.46426,42.75944,125,97.84333,532929
59.99,1152,54.62235,42.32252,102,60.02167,573832
59.99,1135,50.38062,42.84975,121,85.265,566037
59.99,1121,99.94128,75.0198,110,91.04167,559342
59.99,1241,86.25952,68.77022,141,80.42,617460
59.99,1133,67.57253,42.73772,102,91.575,564998
59.99,1236,102.45037,44.62183,116,75.48833,617156
60.007,1244,45.24174,38.49553,147,76.67833,619369
59.99,1054,82.38531,66.31971,124,87.34667,527114
59.991,1125,141.40519,64.51404,130,64.695,561478
59.99,1425,286.27869,116.46342,82,18.77667,716707
60.005,1062,127.97245,57.27468,126,87.97,529749
59.99,1073,44.85909,38.86165,125,70.6,535388
59.992,1166,122.44302,65.81694,93,67.32667,579855
60.005,1164,48.29288,40.99711,113,71.31833,580344
60.014,1172,78.04536,41.55238,135,61.14667,584767
59.998,1220,156.77452,49.21345,128,89.24667,610680
59.99,1113,46.19595,40.22803,137,93.82,555255
59.99,1179,48.44968,40.74274,116,57.18167,588222
59.99,1188,46.09796,39.31439,136,80.92667,593067
59.99,1220,70.46181,40.10914,105,73.27833,608436
60,1233,50.93663,41.47892,139,91.85333,613677
59.998,1165,46.90712,41.95705,119,67.005,582161
60.002,1077,135.18852,47.48562,151,115.575,539024
59.99,1268,120.37476,42.30027,104,74.42,633471
59.99,1202,117.85716,49.64028,101,76.79,598779
59.99,1093,45.88637,40.73839,121,69.69833,545761
59.99,1082,141.69534,54.05465,146,93.31333,540593
59.99,1176,52.06975,45.15769,138,75.93167,586090
59.999,1202,101.378,49.3417,112,85.46,598504
59.995,1080,46.46429,41.33908,111,72.53333,538670
59.99,1189,66.49274,43.1385,96,62.97333,592291
59.991,1129,47.80046,41.2916,120,80.29333,561736
60.007,1287,139.02359,69.40428,100,59.37167,640062
59.99,1076,46.67755,39.71685,146,92.41833,537990
59.99,999,663.63862,494.50047,116,80.17667,498972
60.003,1167,93.91024,47.52553,156,93.07167,581860
59.99,1214,71.42579,49.41646,103,67.85,605811
59.99,1015,68.57621,41.88439,156,66.31333,505737
59.998,1262,208.3677,49.00768,77,53.41167,633567
59.99,1166,49.98777,41.7717,114,81.58833,578955
59.99,1076,84.37584,62.69613,123,85.04167,536253
60.001,1185,51.79525,40.94885,115,64.355,593028
59.99,1191,107.62476,59.67135,119,35.96,592926
60.012,1214,165.49735,71.87126,89,49.68833,606676
59.994,1145,58.86395,43.80613,120,66.82333,570693
59.99,1145,153.2534,60.46741,123,108.35667,572486
60.009,1136,101.28295,84.97908,142,82.17167,566072
59.99,1217,60.76657,47.56267,129,71.22,605343
59.99,1009,46.04022,42.90574,140,95.965,503264
59.99,1198,158.79126,69.58788,86,34.19333,600065
59.99,1177,75.85842,39.78646,142,77.755,586399
59.99,1198,57.70282,43.45801,148,101.07833,594116
59.99,1207,363.18024,294.80958,124,73.68833,606903
59.99,1180,108.79568,50.2408,146,80.45167,589970
59.99,1169,86.5905,54.16082,120,60.25833,583800
60.015,1046,47.534,43.23232,129,64.185,521695
59.99,1106,606.85317,503.41288,105,83.26667,552583
59.999,1170,60.19656,42.56961,116,73.1,583132
59.99,1269,110.09795,44.84517,126,58.685,632191
59.99,1266,129.87745,65.13683,118,73.76,631556
59.99,1209,191.1826,58.65787,115,71.07667,604040
59.99,1293,47.91205,43.31208,78,57.77667,645124
59.997,1007,64.35043,49.16711,166,77.62833,501148
59.99,1360,64.5551,41.46489,142,93.485,677112
59.99,1403,188.66717,66.2015,130,73.25833,705391
59.99,1281,270.35664,74.74924,133,81.45333,639679
59.99,1114,61.20293,43.17956,126,82.965,554940
59.999,1239,123.2776,44.83652,105,53.30667,620134
59.99,1254,65.93708,43.48132,110,64.04667,625764
59.99,1084,46.1521,42.21705,133,72.02,538701
59.99,1203,75.82208,44.0219,127,68.84333,601146
59.99,1007,63.80872,44.45915,136,52.35167,503066
59.99,1035,70.29862,43.81945,137,93.05833,515727
59.99,1186,93.47661,45.59749,124,56.20667,591906
59.994,1253,51.39871,42.85519,118,63.77833,623949
59.99,1098,74.03833,40.96554,134,88.32167,546993
59.99,1106,46.5844,38.10413,170,68.46333,552383
59.99,1232,143.76892,55.33472,125,89.49667,614458
59.999,1379,190.10918,125.03253,124,34.27333,690784
59.99,1217,57.12539,42.40912,109,82.06833,605689
59.99,1209,126.10965,55.06515,107,83.23,603429
60.017,1203,119.45753,46.58574,144,119.07,599354
59.99,1216,127.58753,46.47823,124,58.57,608026
59.99,1156,157.2476,92.68416,106,67.36,576479
59.99,1109,127.31087,92.07332,126,90.65833,554903
59.99,1030,195.13809,93.68673,129,87.175,516836
59.99,1091,101.60549,69.58865,131,76.82167,543800
60.008,1315,98.14687,43.01528,88,58.19333,654324
59.99,1270,64.19559,48.11783,95,70.11833,632833
59.99,1042,46.50852,33.30978,117,99.66333,520991
59.99,1251,59.74989,40.37671,93,81.75167,622235
59.99,1196,337.4453,50.12341,109,78.29167,600867
59.99,1082,65.11164,42.43365,122,73.08167,538660
60.005,1182,60.8732,42.49972,117,67.55167,588508
59.99,1239,62.99381,43.46982,97,65.645,614971
59.99,1113,79.69357,43.26928,135,80.95333,554679
59.99,1295,83.35579,45.85505,95,50.42833,646267
59.99,1316,49.30357,38.56754,109,70.21167,657364
59.998,1126,99.7346,44.59071,135,100.305,560535
59.99,1156,439.6006,393.35018,103,84.08167,579276
60.01,1259,159.58693,123.59524,138,61.76833,633190
60.004,1143,250.31628,143.18344,114,33.165,567176
60.009,1245,47.69345,41.92088,114,70.64667,621202
60.003,1351,50.95826,39.78208,125,69.79667,672608
59.993,1062,155.53427,111.30911,112,73.89667,529438
59.99,1122,101.58447,48.10357,132,80.4,558911
59.99,1527,457.38443,375.49374,87,54.51833,762078
59.99,1217,44.19321,41.22199,94,67.21333,604820
59.992,1093,71.07595,46.43025,117,78.51,545538
59.99,1007,53.15725,44.09152,116,80.00833,500801
60.003,1181,127.73021,46.70387,116,82.98667,587984
59.997,1300,76.78778,46.59175,116,96.185,648259
59.99,1017,187.28201,71.34644,144,72.30667,506254
59.995,1123,72.39522,46.32222,142,110.72,560214
60.008,1120,47.02853,41.33407,117,55.84,557398
59.995,1150,82.54291,46.07261,123,61.23167,573259
59.99,1171,66.76158,49.8409,106,81.225,584270
60.012,1267,196.99727,52.29565,113,75.85,633100
59.99,1380,347.9469,276.54035,105,76.825,686626
59.99,1205,78.55343,44.26311,127,84.70333,600237
59.99,1070,284.37231,145.49132,94,64.765,532397
59.995,1218,55.08365,46.44583,121,66.92167,606725
59.99,1197,131.89693,46.61896,105,73.41167,596182
59.99,1421,266.58654,101.85069,106,59.275,710275
59.99,1087,46.2022,43.53366,112,67.21833,539674
59.991,1335,85.03838,44.0465,105,85.76333,666999
59.99,1097,47.66838,42.97534,123,75.76167,544487
59.99,1201,46.62969,41.66827,114,75.90333,598836
59.99,1286,64.12955,42.1392,125,78.17,640954
59.994,1056,124.3247,58.6507,121,89.12667,525961
59.994,1219,90.05767,52.61026,126,73.06,609209
59.99,1200,55.02388,40.25358,132,84.27333,596808
59.996,1088,103.68495,49.56858,100,75.72333,543326
59.99,1364,151.06062,53.14046,84,52.46333,682210
59.99,1128,47.33032,41.35138,138,56.01833,561784
59.992,1171,47.94344,43.19246,119,50.74,583796
59.99,1100,214.59664,131.84062,130,82.34667,547511
59.99,1277,122.24648,81.77482,104,79.78167,635186
59.99,1270,45.26514,42.62972,104,56.20333,631950
